Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000160654.9,CD3G,0.448354,0.572274,0.163771,0.303766,0.417479,0.096461,0.871431,0.0331079,0.0220043,0.0276603,0.0261876,0.0207895,0.0197934,0.0177429,0.0384666,0.0621898,0.0218337,0.0282877,0.203765,0.0662373,0.317701,0,0.0666281,0.41241,0.587319,0.141126,0.979171,0.149815,0.598391,0.190243,0.614177,0.091663,0.0293528,0.147964,0.115829,0.19118,1.92166,0.552804,0.0249641,0.23621,0.111074,0.098364,0.148325,0.593615,0.242293,0.186781,5.30927,8.87773,0.966397,0.350751,0.736623,0.349286,0.718319,5.0307
ENSG00000118094.11,TREH,0.374043,0.396582,0.0594769,0.144627,0.246627,0.0970644,0.285173,0.128228,0.0636414,0.158448,0.212134,0.287154,0.112963,0.0825186,0.150253,0.109513,0.0987477,0.142145,0.199539,0.125225,0.280498,0.315204,0,0.162854,0.0993236,0.177927,1.13841,0.147312,1.87122,0.131341,0.479964,0.274635,0.112237,4.82212,2.11633,1.82398,0.226267,0.0625632,0.0179715,0.386542,0.153287,0.736923,0.265773,0.350671,0.0604689,0.0615895,11.2227,0.0371511,1.21548,5.44852,0.42151,0.231949,0.2168,0
ENSG00000137700.17,SLC37A4,12.3173,10.1383,15.6901,11.362,10.1288,8.55019,12.37,5.29022,5.81461,4.27109,17.9769,19.8469,9.05669,8.41604,3.94255,5.99627,4.45444,3.77691,5.12911,4.20048,13.7836,10.9684,23.4583,14.528,17.3013,9.63551,23.5049,8.95311,11.1547,8.40977,11.9868,4.31369,3.55846,34.7692,25.4136,77.1861,15.7315,18.2161,24.2518,25.9523,16.3908,34.3569,15.7511,23.5004,13.8287,13.8308,42.5317,17.6861,21.7923,20.3349,18.0669,15.0461,15.7525,3.26829
ENSG00000256269.7,HMBS,8.3967,9.30532,13.8961,6.90857,8.46079,4.89579,11.5315,4.74447,5.12494,5.67338,9.60988,10.239,6.76311,6.98885,5.40501,6.74856,5.53116,5.61263,12.8453,7.07652,9.57971,22.1182,26.1125,11.1137,12.7736,9.38051,11.7636,7.28121,13.4594,7.96398,8.05823,7.35115,6.93306,7.37856,10.3787,9.92935,11.0086,10.2496,12.099,11.6259,5.69521,6.92797,12.9352,13.057,10.8166,9.86688,10.511,15.2113,9.14098,8.96239,14.0766,11.9277,10.4967,15.6012
ENSG00000172269.18,DPAGT1,25.188,29.3842,35.1493,27.381,28.7992,22.0137,34.5741,8.03762,9.7782,11.1522,20.7806,22.0786,14.5737,15.507,8.09918,10.3863,11.0997,8.46649,11.8528,8.50605,29.0789,50.2924,36.3842,30.7517,43.6892,26.3615,28.0113,25.0857,29.8669,26.754,38.0703,11.843,8.71151,13.7713,20.422,19.4212,32.5725,30.0126,7.63345,33.4967,32.7943,22.5964,28.3421,37.7872,20.2429,20.0717,31.2985,36.7163,25.5325,16.7996,36.7714,39.022,30.5156,7.53816
ENSG00000109929.9,SC5D,16.3295,17.6873,28.1072,19.5014,16.0882,17.9026,26.3625,21.0526,29.1684,17.7617,26.5537,19.9368,25.9424,38.8015,21.8791,30.2357,19.9397,16.7757,86.1166,26.2917,22.3286,26.4324,36.1578,22.4981,22.074,14.9886,15.3336,13.7777,45.9299,13.8887,17.7094,12.7165,6.43509,13.4574,16.4888,72.6854,24.4859,19.4744,4.2044,24.5083,21.5312,8.39201,26.3779,43.2102,19.6991,17.6007,17.9613,7.72463,16.8678,18.5408,17.7944,18.2381,46.4643,2.64378
ENSG00000166250.11,CLMP,55.7832,46.8298,7.18302,82.2083,12.6783,6.53798,31.3535,0.470809,1.12482,0.211764,7.41152,11.3627,1.1112,1.68133,1.90175,1.15182,0.353852,0.25135,9.73416,1.10688,39.3269,152.042,0.147644,59.2699,52.0621,79.6218,31.8834,65.4969,9.5354,85.2285,50.56,10.0379,2.21194,1.8122,9.29448,0.278268,16.5952,9.0477,1.31979,34.9035,19.9516,1.26378,2.73823,14.1748,9.74141,9.41679,19.6306,11.0696,12.6747,4.26707,5.37315,71.1317,30.3794,0.154241
ENSG00000134910.12,STT3A,32.9613,32.8568,30.9936,49.6994,43.3658,41.67,38.2505,7.93399,7.94901,10.3022,21.4836,17.3911,8.39609,10.6972,7.74529,10.762,10.076,8.46847,16.7681,9.37337,36.3356,135.101,70.1734,56.3978,65.7484,26.7507,28.5938,24.5603,26.8286,23.5846,43.7972,18.8703,10.9767,13.3372,20.6175,16.7819,39.7118,38.8035,7.7846,41.8986,62.2399,30.7377,38.7072,34.1146,24.6684,25.9239,29.1782,33.2929,28.1112,29.9468,47.2975,59.4726,39.7532,8.14224
ENSG00000198331.10,HYLS1,2.26722,2.23224,2.30898,3.46507,3.10964,2.62808,3.44339,2.05983,3.0925,2.97617,9.42185,8.00871,4.41433,5.61722,2.13627,3.27745,3.37396,2.24306,1.615,1.6572,2.43293,8.68933,10.3859,2.58051,3.95097,3.98887,3.46666,3.65071,3.35242,3.83601,3.5146,1.39567,1.35718,1.69354,2.64708,2.16876,1.98962,2.16984,0.97062,2.51666,3.16164,0.839353,3.04855,3.736,2.14989,2.14274,3.38516,3.72696,3.43201,33.1239,2.44919,4.33826,2.94654,1.05378
ENSG00000151702.16,FLI1,38.8654,28.9611,4.51409,9.742,17.9506,9.1177,13.2496,3.40594,3.01915,3.69621,2.05059,2.44305,3.47913,3.13235,3.79117,4.29441,2.78846,3.55887,8.63115,6.03162,26.6381,9.30909,37.4238,20.3184,19.2834,8.71885,8.21202,12.0688,4.94684,12.5655,18.4895,8.24703,6.39722,5.05451,10.3169,2.27286,42.9733,8.27178,3.53316,19.9382,5.34278,1.59032,4.01605,9.4248,6.35823,8.20632,18.6335,90.0977,5.45077,2.45415,19.8103,22.8263,11.5184,33.8857
ENSG00000166086.12,JAM3,38.4077,26.2557,22.2153,122.365,108.811,142.491,68.7924,23.7803,14.7109,31.0761,21.2549,20.9297,21.7266,22.5769,36.8077,29.5504,26.2642,34.7958,85.609,35.237,34.3887,59.6066,2.14081,79.1356,71.6349,87.7411,34.8983,78.5966,10.3036,79.8613,57.0126,24.1442,13.6395,8.91228,14.0125,1.94177,51.771,20.3768,4.27621,108.622,84.435,3.07004,53.6353,45.6993,16.7147,20.4843,29.2469,20.8461,15.0988,68.5066,31.6764,88.7382,35.8534,1.39204
ENSG00000111262.5,KCNA1,0.226476,0.171113,0.00665392,0.0986948,0.0152459,0.0155044,0.0790221,1.46725,4.41171,7.78993,56.0443,42.4007,7.73587,13.2652,3.20809,0.941506,7.8347,6.7556,0.716164,0.839941,0.248719,0,0.807181,0.829825,0.454075,1.16096,0.316099,0.048508,0,0.0446645,0.166256,0.0115015,0.00449559,0.0121765,0.0598984,0,0.0251963,0.0848327,0.00867691,1.58048,0.0180442,0.0065648,0.732381,0.0184475,0.0603293,0.0475554,0.0356615,0.0160453,0.0569671,0.0526045,0.754707,0.147142,0.237683,0
ENSG00000110799.13,VWF,268.695,236.849,6.89918,47.753,95.4025,55.241,70.0773,8.49835,7.85736,12.8369,6.33467,9.29022,13.8548,9.48643,11.0975,10.2949,8.82871,13.6444,16.5494,15.267,188.806,0.218357,0.182484,91.5534,105.505,52.884,37.6687,79.9229,31.4003,90.5224,108.315,81.7782,78.2834,6.19277,5.73279,1.08445,211.239,27.8444,30.7972,95.7741,38.2102,10.2476,7.48333,52.0489,26.4164,37.6506,49.2334,71.2933,30.5049,24.1141,105.932,129.201,59.9945,0.757632
ENSG00000067182.7,TNFRSF1A,140.602,161.99,108.548,144.32,146.969,123.641,121.851,11.8865,9.57731,10.4638,5.3016,7.79899,12.4238,9.47907,10.0386,11.9412,9.09887,8.96636,16.3758,14.8841,128.501,147.766,11.8561,126.508,150.758,114.832,85.8685,114.131,88.1394,107.889,161.587,43.1349,21.1147,53.9302,54.1898,78.233,157.058,76.5643,43.2256,151.561,104.151,21.5782,55.2514,99.6876,103.259,99.2508,90.9403,115.39,56.6611,29.055,122.984,154.118,136.203,140.038
ENSG00000111319.12,SCNN1A,2.27526,2.73651,9.6093,0.591905,1.22434,0.732038,7.45376,0.0708651,0.060051,0.0762366,0.150087,0.234122,0.122954,0.0781088,0.0998717,0.0985755,0.0737093,0.0667017,0.158188,0.0972567,20.1023,1.114,0.109909,2.79277,2.26068,1.78647,43.041,0.741197,129.243,0.954789,17.029,0.196536,0.128439,73.7548,137.437,3.39459,77.1478,160.446,0.191581,9.87905,3.57727,17.4753,21.461,47.1513,55.2167,60.4385,17.0662,0.846556,51.3148,7.12702,128.563,2.90602,68.9893,0.490902
ENSG00000139190.16,VAMP1,15.2015,10.1501,18.7716,45.4789,30.4113,30.0902,30.7612,19.227,31.7834,19.8639,43.3101,36.2123,61.7814,106.297,25.5248,53.5876,18.2269,18.7271,80.73,47.9907,14.622,13.9737,50.678,31.3227,34.2194,45.8599,23.7124,39.1643,12.9799,34.2597,42.4525,7.5259,4.49262,8.60886,15.4826,8.57383,24.3204,18.6096,5.07787,45.8038,21.5424,4.95937,18.2013,36.6065,11.2215,11.2499,35.0993,56.5043,14.2429,19.7522,55.9451,46.5529,29.5848,21.8335
ENSG00000111669.14,TPI1,226.442,231.821,378.075,279.337,263.39,285.557,290.985,205.716,318.761,217.37,440.275,441.785,395.834,466.616,201.162,234.483,274.617,185.512,167.836,188.294,220.666,855.157,1176.55,267.8,265.694,263.751,281.108,266.453,517.811,276.165,258.131,308.154,276.553,265.647,339.795,163.133,277.994,251.838,384.887,252.017,237.911,70.7371,200.813,235.208,297.885,297.807,278.766,228.314,194.551,277.998,280.977,239.168,379.678,261.189
ENSG00000184344.3,GDF3,0.347208,0.207322,0.351758,0.0934718,0.228292,0.0596336,0.19437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23937,0,0,0.26233,0.162406,0.0756508,0.0667494,0.150117,0.043424,0.152205,0.218545,0.118038,0.0298556,0.133741,2.62567,0,0.0722556,0.0585995,0.0194159,0.304375,0.0879756,0,0.166473,0.0756452,0.0676988,0.0874389,0.124774,1.29933,0.035902,0.372653,0.27577,0.208693,0.137437,0
ENSG00000111732.10,AICDA,0.351854,0.0827537,0,0.0453536,0.0838551,0.0665661,0.0192829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847964,0,85.9538,0.0779377,0.0860785,0.0375332,0.034321,0.0891992,0.0163726,0.0880577,0.112146,0.0364525,0.0172351,0.01146,0.003816,0,0.101695,0.0240946,0.0201928,0.613158,0,0,0,0,0.0392669,0.089246,0.884427,0.289655,0.0104395,0.0700524,0.0221876,0.181153,0.143149,0.0659894
ENSG00000070019.4,GUCY2C,0.212917,0.164895,0.0431471,0.239358,0.115992,0.0771701,0.137565,0.0411532,0.0781704,0.127923,0.0369979,0.0345297,0.0879096,0.0962292,0.0414774,0.0633973,0.134405,0.100084,0.0553675,0.0445504,0.215912,0.0111492,0.0955014,0.229042,0.134702,0.233006,21.4595,0.0835653,0.679431,0.0824888,0.240575,0.152082,0.156145,0.107336,0.102174,0.0915574,0.109515,0.257311,0.0777518,0.177266,0.0770789,0.2239,0.118001,0.186538,0.646662,1.74138,28.1509,0.160977,0.122334,0.290296,0.209214,0.291999,0.573195,0.144919
ENSG00000134538.2,SLCO1B1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151605,0,0,0,0,0,0.0443525,0,0,0,0,0,0,0,0,0,0,56.7405,0,0.0257819,0,0.0593045,0,0,0.014117,0,0,0,0,0,0,0.210045,0,0,0,0
ENSG00000121361.3,KCNJ8,43.8018,40.8038,21.6347,21.2409,27.6381,36.6206,28.7013,3.43821,4.75081,4.37631,1.86331,2.53012,4.96951,5.77183,3.29047,3.66188,3.72631,4.3802,3.75314,5.2768,33.8878,20.5191,0.0426956,33.5392,36.9121,25.5461,9.44822,38.993,4.1674,34.7965,36.6728,26.9066,40.1571,6.96173,11.6935,26.2841,25.2041,8.61502,10.818,18.1588,32.5584,23.8649,12.902,22.0427,5.31186,8.1441,6.47828,11.6061,8.63154,1.79415,31.3164,40.3067,18.8437,0.0642899
ENSG00000133703.11,KRAS,14.6785,12.7686,9.10889,14.5342,15.1514,17.6536,18.352,7.75667,11.615,7.72652,25.09,17.4214,9.41776,16.9458,6.981,10.9089,9.27431,5.61287,7.85505,6.81611,12.7982,16.8009,17.0519,16.1967,13.3085,16.6414,17.9088,20.1869,21.5521,22.1699,14.9145,5.40889,3.65862,6.95241,9.44171,6.28899,19.7597,14.3016,5.02815,30.7364,12.9618,5.03181,9.70208,12.4031,15.9278,16.3019,16.5858,12.8392,14.984,10.8717,15.0335,16.6828,18.4221,9.08815
ENSG00000087470.17,DNM1L,31.5607,28.766,21.7869,38.2579,41.3692,47.6625,40.9847,26.4509,36.5523,33.3988,97.7417,77.6479,43.7088,61.728,29.9853,40.9457,38.1339,26.1794,37.2753,27.9282,30.8467,52.1932,57.7065,36.4765,37.436,39.8983,26.0277,41.4395,27.882,43.5314,42.6733,21.3633,16.8691,16.5378,25.7806,6.45949,32.6377,23.2538,22.4125,38.7657,38.8146,7.7964,46.9654,38.4226,23.5011,23.2364,24.8402,25.0544,17.9206,44.7905,35.4755,47.2918,35.0381,4.39479
ENSG00000018236.14,CNTN1,1.58313,1.31047,1.93049,19.5026,1.83707,1.63045,24.1023,42.0204,50.578,22.0107,133.846,73.1305,36.829,63.143,33.3649,40.6255,21.794,23.85,37.4406,37.3189,2.90358,0.510549,0.0291464,14.3526,9.09653,3.61087,1.55453,19.6816,1.98818,16.0227,1.95086,0.219264,0.0532996,2.00013,2.82443,0.113935,1.76753,1.18882,0.124798,18.6307,25.4064,0.713297,14.7889,9.05623,7.90314,7.71551,1.35373,1.54326,1.38489,5.40143,1.49681,5.05455,7.76955,0.0174004
ENSG00000111424.10,VDR,3.71866,2.98993,11.7527,6.09025,3.11737,3.44828,4.37677,0.0763366,0.136419,0.0600389,0.266532,0.227146,0.167415,0.163979,0.0631696,0.299689,0.051718,0.036067,0.115552,0.059636,6.4087,21.3092,7.89811,5.60171,3.18064,1.11379,22.8516,1.17883,17.9224,0.911436,2.09882,0.837415,0.178733,9.82517,3.30652,0.334088,12.3664,8.24028,1.41063,1.12415,0.722699,1.18156,19.1386,2.66973,32.0536,28.9864,25.3858,3.63426,2.06579,1.51429,3.74331,1.40408,13.5221,7.33678
ENSG00000139219.17,COL2A1,0.0107137,0.031292,0.0438738,0.0316366,0.0166074,0.0188158,0.0121413,0.121835,0.144255,0.111655,0.10891,0.170889,0.165277,0.110806,0.220026,1.05958,0.18849,0.0577094,0.0682152,0.0798422,0.132148,0.00691174,0.0536568,0.0664207,0.128922,0.052166,0.185624,0.0293175,0.0136556,0.0341695,0.0217073,0.0109418,0.0114754,0.0106272,0.0119983,0.0033542,0.0321377,0.012102,0.0165019,0.0276297,0.769158,0.008216,15.5034,0.120947,0.0444706,0.0576858,0.252669,0.0437418,7.00041,7.88366,0.0164805,0.0537937,0.0305504,0.00934174
ENSG00000152556.15,PFKM,18.8357,25.472,64.3532,51.125,38.1119,45.3355,38.9565,30.3867,47.5891,48.4499,110.731,102.24,66.7551,71.6995,25.3453,39.4771,47.022,35.7159,19.1284,26.7336,21.2575,50.938,57.0321,64.6633,61.6161,52.4132,28.5811,52.8749,19.5261,51.0414,53.8165,83.192,126.726,20.136,28.135,2.63832,25.2925,19.1994,501.555,40.1087,83.1067,4.28342,70.6736,30.7252,18.4148,20.2569,21.02,20.7804,17.2619,63.7876,36.4888,63.4213,37.7832,1.957
ENSG00000167548.14,KMT2D,16.7199,13.5876,13.0025,16.8796,17.7183,18.4426,18.2466,4.15744,5.37315,5.50442,22.5019,27.3962,9.13803,7.17561,5.17147,5.51459,6.11871,4.19889,6.37722,4.36447,17.1315,18.8029,20.7283,18.1934,23.2187,16.6122,12.8415,17.0243,15.7471,16.4932,21.9764,7.29701,6.03879,6.47876,8.57458,5.28264,23.4332,16.2535,13.3208,24.7336,25.383,9.01583,21.8472,18.1865,21.79,23.4924,17.9174,22.3979,13.75,21.5828,29.9061,29.9687,17.3326,8.41319
ENSG00000167580.7,AQP2,0.0116622,0.0181601,1.20336,0.0181526,0.61016,0.0362053,0.0481558,0.0053844,0.00739404,0.00947548,0.0066264,0.0121084,0.00943884,0.00818055,0.00824101,0.0157349,0.0146117,0.00812721,0.00554052,0,0.0353554,0,0,0,0.0302662,0,0,0,0.0210104,0,0,0.432787,0,182.646,367.805,0,0.049763,0.308881,0,0,0.0153852,0.0371402,0.0127848,0.176442,0.107752,0.219519,0,0,0.0498731,0.638108,0.0664478,0.0291539,0,0
ENSG00000167588.12,GPD1,568.981,388.967,1.74902,1.08458,15.2046,1.09402,1.80587,7.46239,5.99927,3.29743,11.824,11.4233,4.49977,4.88311,12.1087,9.08531,3.25826,3.89014,120.147,22.1973,210.865,0.235233,0.591113,0.440698,0.822586,1.01813,2.22782,1.19177,0.568314,0.817855,0.511521,4.14643,3.82185,54.9103,11.8121,72.7164,9.52234,10.755,153.501,20.9239,0.47318,1.25232,2.2983,0.764339,6.2059,8.13451,29.9021,0.648041,1.56347,2.12954,2.11328,0.487787,0.635118,0.376774
ENSG00000110911.14,SLC11A2,16.4492,13.7245,14.9083,20.8816,17.4197,17.0193,18.0605,8.55041,8.85031,9.25685,20.1053,18.814,10.9997,12.8831,10.697,12.1664,9.54972,8.47034,22.9754,10.4186,20.2375,19.38,7.61156,21.9232,20.5098,14.169,12.1939,14.0375,17.8883,13.4526,21.8616,8.60119,4.05076,9.8542,13.5236,9.90312,32.0596,29.8616,8.27787,21.6946,15.7608,11.0829,21.0499,22.5643,22.6532,23.6522,15.119,12.9714,12.6403,13.6488,35.2147,18.622,21.9334,2.70923
ENSG00000170421.12,KRT8,3.84304,61.9619,21.3846,33.3217,43.4648,4.11965,58.2525,0.29086,0.140604,0.155755,1.19641,1.16483,0.185113,0.142816,0.242013,1.28921,0.157607,0.135014,0.354437,0.446189,63.9643,2.86064,0.316624,10.9637,11.7645,25.2609,426.587,65.3781,21.9518,103.227,39.2327,46.1525,23.6414,72.3084,107.996,106.818,108.206,188.827,0.248487,1.31664,5.07694,165.125,150.485,112.108,18.6953,26.6455,377.161,10.5644,156.996,6.67945,192.822,14.004,15.5747,0.30904
ENSG00000094914.12,AAAS,43.9422,38.4231,71.9484,63.738,55.9015,60.0077,55.5571,15.868,17.3397,21.191,53.1955,54.7533,24.5957,22.1649,17.032,21.3952,18.763,18.0455,28.7426,19.6924,47.0699,53.9701,55.4084,67.2945,72.9707,63.8197,39.9069,66.7283,35.1253,63.4288,72.0348,25.0833,19.5323,30.314,38.8896,23.3512,45.4574,37.1355,22.5352,63.1778,67.0112,20.2825,113.557,62.2128,37.7625,37.0061,42.8568,53.2651,38.5217,83.9472,67.374,74.2388,52.5523,13.568
ENSG00000185482.7,STAC3,3.47445,3.51196,2.73015,3.0493,3.21561,1.64617,3.05853,1.6008,1.63903,1.81822,3.99603,4.18283,1.76307,1.63097,1.52851,1.59854,1.62383,1.66554,2.61879,1.62692,3.14751,2.02254,11.5381,2.13716,2.77897,1.80281,2.75248,1.60712,2.1305,1.59761,2.86413,1.18463,0.779462,1.69354,1.76927,3.21214,7.54857,5.94354,1102.44,3.33779,2.60289,0.926841,5.09019,5.85253,3.24491,3.58229,3.99914,14.9042,1.69264,30.146,4.35147,1.83138,2.41464,9.66321
ENSG00000166986.14,MARS,42.1016,41.3747,40.8751,66.3185,63.0341,56.5774,52.7758,21.4177,31.1738,26.1091,99.2182,111.296,53.5526,47.6296,23.1564,32.1888,28.5654,21.5868,28.2141,22.9516,45.6748,114.228,98.7945,54.831,60.1515,62.6117,44.994,57.9837,45.9366,63.6152,55.3059,25.4368,20.1449,21.9208,38.86,20.6543,69.5929,47.1626,26.1647,61.0772,39.4699,25.9,80.9914,56.3729,37.7195,38.1335,51.8148,77.5711,45.8529,71.356,64.8296,66.7687,49.5477,37.7651
ENSG00000175197.11,DDIT3,68.8825,64.2237,48.6561,70.1073,57.3432,84.1088,81.2403,31.2668,36.4908,48.0625,68.2923,62.8315,40.3373,45.3306,36.4221,50.8807,48.7607,41.1216,56.482,51.111,71.1391,60.2616,46.8043,49.2082,67.8174,57.324,36.6831,57.6786,25.0041,49.6393,52.9367,37.8309,18.7913,59.7939,80.606,40.5938,72.4708,50.9864,21.3726,76.5978,80.0303,16.3437,111.435,59.3519,57.4593,55.2137,33.696,42.5257,38.1032,73.9429,128.361,54.3656,60.2224,43.3132
ENSG00000123297.17,TSFM,12.4936,13.2301,36.0269,13.5713,13.7387,13.2831,15.5312,8.95105,12.1564,11.5123,22.724,19.7236,13.1924,16.6789,8.39081,11.6828,12.286,9.5237,9.88178,9.40315,14.4703,27.037,25.0987,14.8073,16.347,14.2963,13.8199,14.1615,14.0397,14.801,17.0254,9.72662,12.4031,11.9925,14.2061,13.6337,12.7466,12.2841,17.3819,13.2647,13.878,5.58876,14.6722,13.9411,15.0937,15.6265,12.2374,13.1609,11.6912,23.2172,16.0604,16.6433,13.9508,2.86373
ENSG00000135677.10,GNS,127.371,101.861,259.392,111.562,95.2413,91.3666,72.4987,11.1612,13.1761,14.0562,23.5064,20.3398,14.0123,16.5669,11.1063,19.1877,14.4135,11.9072,21.5834,14.8722,92.3577,128.671,31.6093,85.1133,105.727,61.1387,41.9402,64.3271,23.5547,62.3181,81.3369,39.9816,30.7854,53.7334,52.5354,14.9875,104.853,51.6264,23.0879,73.6775,117.526,16.2723,44.2987,45.8425,35.544,44.9265,50.7786,63.7683,34.57,39.6075,84.8517,100.703,52.1207,74.8741
ENSG00000174106.2,LEMD3,16.7305,14.5583,10.2205,17.655,16.5425,19.1433,16.9156,6.60272,7.69149,8.51661,28.0366,20.092,7.17118,10.9392,7.45417,7.84566,8.52047,7.18858,8.95518,6.13581,16.9685,18.5787,21.0887,24.0162,22.5429,13.2833,13.0161,13.8135,13.0606,13.0863,20.4966,6.20361,4.44931,5.12471,9.5194,5.26979,18.293,14.9824,7.30697,21.1836,22.4577,6.56897,11.6329,13.7617,14.8802,15.1372,15.1233,16.7946,11.6505,21.9041,18.8075,26.3815,18.6951,3.60911
ENSG00000111537.4,IFNG,0.0752153,0.337471,0,0.103153,0.0843372,0,0.0494304,0.022684,0,0.0301102,0,0,0,0,0,0.0362445,0,0.0340196,0.120755,0.0483864,0.0676394,0,0.855438,0.259631,0.0166127,0,0.0575967,0,0.0397462,0,0.105534,0.0950109,0,0.0743764,0.286671,0.252212,0.881931,0.0508395,0,0.185695,0,0,0.0815786,0.0422262,0.0470613,0,0.178181,0.916876,0.0499343,0.0514399,0.132735,0,0.0962186,1.07525
ENSG00000135679.22,MDM2,17.8755,11.5342,11.5155,12.0711,12.1709,9.75531,11.5241,4.17665,4.44225,4.94926,11.8394,10.6239,5.12062,5.5473,4.99236,5.31631,4.71151,4.19015,10.1471,5.80628,14.3028,32.4947,29.9493,13.7262,13.9375,7.86275,7.42241,8.73767,10.6284,8.32757,12.0338,4.26376,2.94245,4.79313,6.92426,8.70406,18.2454,9.86897,7.77315,16.0404,13.3936,6.03248,8.396,13.4559,10.8738,11.2564,8.14612,13.8369,7.82427,6.89112,12.8115,11.9386,14.5096,6.88223
ENSG00000173588.14,CEP83,4.96189,4.03963,5.1043,3.65938,4.28405,3.99744,4.33749,2.82349,2.87148,2.26727,3.16084,2.87127,2.73114,3.10885,2.32143,2.46252,2.33024,1.60432,2.44458,1.75683,5.35678,6.55227,10.2473,6.90629,7.5356,4.09405,3.64526,3.59519,3.38776,3.43048,5.97554,4.9199,1.81099,2.37537,3.83077,1.65145,5.46627,3.15562,1.94401,8.56784,8.7215,2.90957,4.77168,5.04307,3.88455,3.7298,3.38648,3.9017,3.18556,16.0527,8.26202,8.08931,5.35321,0.388113
ENSG00000012504.13,NR1H4,0,0,22.8831,0.0275187,0.0643583,0,1.0678,0.0404123,0.0441688,0.0144919,0,0,0.0246201,0.0325735,0.0494981,0.029586,0,0,0.0248866,0.02031,0,0,0.0209542,0.283719,0.137664,0.0648341,4.01708,0.024079,0.0357997,0.0185525,0.0367219,0.139266,0,10.2099,11.2014,39.0665,0.068944,0,0,0.0613962,12.877,1.07674,1.96389,0.131363,0,0,21.4688,0.0939597,0.126447,0.547227,0,0.0289258,0.0181874,0
ENSG00000111670.14,GNPTAB,14.2705,9.75793,5.83782,12.4768,13.8623,15.1712,13.6406,12.2283,14.6493,13.7056,15.9932,14.883,15.0976,17.7816,10.2895,10.2827,13.8153,10.0967,10.9035,8.65954,13.0476,16.831,27.9564,13.8571,14.0661,12.7507,14.1341,13.0832,12.0519,14.9054,10.6592,8.02029,6.1425,5.76088,6.68033,2.58486,18.7617,26.4182,6.14096,20.1069,8.40236,4.49807,10.5108,18.0908,16.9614,17.8768,14.4606,13.7295,10.0676,9.44883,13.1242,13.2865,14.6797,4.96559
ENSG00000171759.9,PAH,0.0122253,0.0427837,2.95855,0.0131205,0.01895,0,0.030637,0.845428,1.56529,0.515892,0.432994,0.612518,2.21542,2.47511,0.573144,0.565184,0.208067,0.3731,1.1296,0.641233,0.0616159,0,0.0795956,0.039961,0.0324619,0.0712051,0.035382,0.0250113,0.0246837,0.023183,0.0661753,0.0108031,0,28.5943,6.36514,252.492,0.0255288,0.0571834,0.00619285,0.0948965,0.0801822,3.01599,2.57442,0.278057,0.012121,0.0108512,0.055623,0.0385018,0.0379638,4.41485,0.268439,0.0276874,0.0313034,0.014856
ENSG00000013503.9,POLR3B,4.31972,4.4367,7.65404,3.99321,4.9,4.85651,5.91783,1.94736,2.5049,3.32386,5.22565,4.70946,3.61813,3.76649,1.86602,2.74593,3.702,2.63799,2.73224,1.95407,4.36309,10.7958,5.32191,7.43375,6.35598,3.09724,3.70231,3.22474,8.90709,3.10872,4.89124,2.78507,2.53659,2.17698,3.8627,3.70271,5.25321,4.66617,3.85078,5.76402,6.24177,3.19124,4.79376,4.75787,8.5276,9.46378,3.62438,4.06642,3.78768,7.06293,5.0789,6.29487,7.98217,0.895589
ENSG00000151148.13,UBE3B,14.5718,12.9371,14.2197,16.3383,17.1558,17.4992,21.0926,6.14634,7.54053,8.52939,16.8296,18.1773,11.938,11.0479,6.6135,6.1063,7.7961,6.91518,9.70916,6.76016,14.5663,22.1581,12.7921,18.0273,18.8923,19.6654,14.7488,19.8329,15.1519,20.4245,19.8612,10.3095,9.82941,8.44197,11.3639,6.20077,15.7797,12.2709,13.3953,20.4849,20.2162,5.34348,14.3955,18.4139,17.1303,17.1072,14.8445,15.0376,10.9607,17.1863,22.2426,20.7889,17.3841,4.80788
