Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000092607.13,TBX15,47.7911,3.04729,0.12393,1.66767,3.79484,53.9251,0.347575,0.379658,0.467386,0.525449,0.300403,0.362501,0.515225,0.461479,0.426848,0.185459,0.232982,0.616501,0.169411,0.386531,24.6182,25.4097,2.9751,0.361868,0.219594,0.23626,0.154028,0.779873,0.106496,0.77391,0.944984,2.43101,0.447327,0.0817588,0.105955,8.42089,0.915311,7.08417,77.955,30.2211,0.224877,0.0436494,1.20254,0.166915,7.27193,12.9852,0.141087,0.0786208,0.132449,1.74383,3.57171,0.351931,0.34459,0.0345407
ENSG00000092621.11,PHGDH,9.54548,20.2773,1.16452,32.1733,21.0127,39.9595,24.986,41.2066,34.1572,45.2907,13.4833,20.0356,36.0898,29.7181,28.8107,30.7207,40.2058,36.8231,50.2586,39.4562,14.7377,83.0848,20.9223,34.0586,23.2494,16.1871,9.42724,12.9879,27.2401,13.3536,35.1658,6.40065,1.53277,11.0479,17.6418,24.9796,9.93067,47.9216,0.519539,24.1125,32.067,18.5313,15.4013,33.5075,50.0478,45.1118,6.34713,3.11046,15.521,45.5768,17.0826,18.9053,37.1429,0.702985
ENSG00000265241.6,RBM8A,29.6321,27.5186,24.9019,27.1158,28.2388,33.7364,31.6517,23.9869,24.0851,23.6051,48.5476,38.3255,21.8845,26.811,22.5175,27.3692,26.4779,19.9598,34.2269,23.2684,32.4871,39.4038,43.6152,32.2445,36.9533,28.4445,22.7383,27.1671,42.405,26.6637,36.3738,12.7028,9.47644,17.2562,28.9191,11.4412,31.2851,27.4176,39.0879,36.1252,36.9284,8.33483,34.669,32.4365,37.2198,36.8283,26.3024,32.581,19.185,32.1045,34.9471,38.2395,33.3469,16.1518
ENSG00000143374.16,TARS2,20.3453,14.8874,28.1173,16.6956,16.4637,15.5211,21.1071,11.1491,14.4268,13.8582,32.1497,31.4933,21.3678,21.9073,10.9453,15.6258,15.5833,11.4004,14.0004,13.6353,20.7222,29.7737,56.1661,23.509,25.8395,15.6004,15.8456,16.0467,23.3885,16.0779,20.4581,13.398,15.3446,11.3276,14.8509,18.1546,18.2656,17.5564,24.5319,29.1843,26.667,7.81026,23.8153,19.993,21.437,24.4696,17.3123,27.6126,16.3922,30.189,24.6082,23.5773,22.3154,5.78874
ENSG00000143442.21,POGZ,39.7591,34.4675,34.9377,44.677,45.7098,48.8619,54.3806,18.9102,20.8687,24.7381,116.542,123.002,33.1433,29.0913,21.5724,24.6738,27.004,19.7475,38.6273,21.9412,44.5369,30.9061,41.1607,74.3699,77.4267,61.5323,34.8593,62.8309,25.4726,57.5792,87.384,19.5007,11.6409,25.2689,33.5937,16.4322,44.1655,34.4271,14.4463,91.25,105.269,14.8805,91.6515,61.3168,37.6094,35.8996,38.6641,46.3091,27.0331,59.9951,83.175,76.2467,52.1188,9.07305
ENSG00000203782.5,LOR,0.599188,0.534098,0.182377,0.733369,0.566282,0.704757,0.146844,0.654166,0.757714,0.410558,0.167627,0.263061,1.18736,0.932025,0.549758,1.33887,0.422153,0.369813,0.624647,0.502053,0.545533,0.236246,0.67868,0.121488,0.204037,0.468162,0.295318,0.497531,0.759031,0.436765,0.104504,0.421105,0.250805,0.116041,0.074358,0.153411,0.489559,0.399882,0.445905,0.782551,0.835028,0.188032,0.209286,0.315327,1900.01,2580.06,0.640893,0.592322,0.278603,0.460249,0.448371,0.452864,1.44784,0.331202
ENSG00000143614.9,GATAD2B,17.06,11.9199,9.14578,18.65,14.5995,19.0948,16.0365,6.2852,7.74133,8.84224,32.24,31.0472,11.0202,11.2897,7.38631,7.8647,9.44834,7.65272,11.2851,6.62462,16.8394,9.31712,21.0515,24.1323,21.832,17.1812,10.5587,15.2354,9.86322,14.6931,19.2826,7.25088,5.06036,5.42101,8.86983,4.97371,19.9495,11.3608,10.9725,22.1347,21.5649,4.46959,13.5568,14.681,19.5407,21.1785,13.1872,16.6136,8.33507,14.4905,17.4363,24.8846,17.6685,14.7019
ENSG00000179085.7,DPM3,49.8742,47.5867,75.8319,52.242,55.8569,55.9559,58.692,28.279,29.9217,34.905,43.3021,40.2939,28.9706,33.7601,26.7803,35.8681,34.966,31.2225,33.2939,30.0946,56.8417,66.6257,29.5136,74.6514,81.2572,61.8815,54.1143,59.6942,33.1442,59.5247,79.3493,30.3952,19.8559,41.5339,52.6947,39.9713,56.289,56.2906,23.5728,66.2156,67.7417,29.8732,100.955,68.907,39.1663,40.1896,46.5832,59.128,47.8537,59.5807,86.3745,85.7491,54.9446,17.0288
ENSG00000177628.15,GBA,16.7221,15.5465,26.1394,26.6381,22.6014,18.5048,15.3328,6.49428,8.58188,9.87815,9.88811,9.5836,10.6011,13.1018,6.90354,10.5743,10.6235,7.9459,13.7758,8.78682,17.5372,43.9292,13.2542,21.4839,18.4189,12.2035,15.6911,12.6054,16.7455,11.9222,15.0281,7.32379,3.66884,11.2311,11.7772,5.42144,22.3445,17.0342,2.87054,23.5247,14.8505,7.8936,38.0291,14.0967,17.0869,21.5317,15.3777,19.8549,12.4636,9.22501,26.7393,18.7768,18.5345,33.131
ENSG00000143622.10,RIT1,20.5664,20.2789,13.2409,24.7387,23.4887,20.2649,24.883,6.04561,6.07314,7.59846,10.6026,9.81599,6.10888,6.87698,5.69394,8.7618,7.10053,6.26423,10.0811,8.42465,19.3712,16.0766,30.1791,22.9251,22.3033,17.7787,13.3755,16.7093,32.0636,16.6116,18.7329,8.22186,5.72554,13.2009,15.749,4.36051,32.2073,14.5497,4.35298,21.8701,16.6295,4.36695,15.6991,18.6392,16.078,15.7381,15.4812,27.5985,16.6822,15.7113,18.4333,20.6606,28.7699,27.7895
ENSG00000160789.19,LMNA,199.229,169.505,107.94,300.598,212.842,242.363,145.394,10.0509,8.29817,11.334,21.0495,23.4216,11.031,9.62297,11.8861,15.4544,8.65058,11.4078,24.7087,16.0773,183.684,392.66,87.4466,225.7,167.702,126.944,110.737,155.837,164.092,132.883,169.053,77.9224,50.4412,45.7923,64.592,27.0291,158.442,119.651,60.2232,224.141,166.537,24.8855,57.6316,105.189,297.706,272.557,85.1078,61.9517,77.2485,58.3796,140.381,255.829,192.208,6.02904
ENSG00000177807.8,KCNJ10,0.108695,0.110606,0.0886194,0.135893,0.186768,0.115651,0.165584,48.9831,46.2177,61.5775,16.9182,27.2808,49.6455,46.178,43.3757,33.5374,49.096,56.0094,131.997,60.089,0.132555,0.0627444,0.175003,0.189019,0.312834,0.331359,0.297773,0.153424,0.110194,0.148098,0.45381,0.107317,0.0440199,5.38467,15.3144,0.18127,0.196854,0.264942,0.0499294,8.64673,0.159009,0.0742164,0.555551,0.353364,0.132921,0.154634,0.504143,7.39932,0.389985,0.513622,0.53915,0.188043,0.16975,0.0463853
ENSG00000143318.12,CASQ1,1.36015,0.96274,0.396539,7.83226,3.4146,3.64679,6.07836,3.75704,10.9926,2.53314,7.39785,7.05497,15.4909,20.1406,1.76188,2.06804,3.67591,1.62713,1.47286,1.58483,1.41354,0.150951,0.606165,0.994578,0.830517,4.59508,1.4884,6.55697,0.83076,7.58999,1.94855,11.3628,15.7166,0.269144,0.31275,0.255363,1.25156,1.43118,833.692,6.10227,0.605917,0.161549,1.59662,4.76583,1.16929,1.19723,2.04881,2.05816,0.743396,13.9395,0.722767,1.55349,1.07711,0.393516
ENSG00000132716.18,DCAF8,79.5037,58.3942,60.9563,88.6293,80.2578,96.5524,81.8989,28.302,34.8568,34.3174,112.303,116.051,49.76,50.3749,31.5772,35.3711,36.5524,29.575,45.8859,34.6972,76.2739,55.5604,57.8568,92.9685,93.106,92.9627,58.2587,94.198,45.807,96.6874,89.0605,42.2252,40.4217,37.436,43.1466,53.9553,75.3472,60.2862,96.2895,116.415,94.9165,35.3039,96.4162,79.9205,76.1767,78.7546,68.4259,82.7685,55.2352,62.9882,121.659,97.1505,71.5075,28.2266
ENSG00000162735.18,PEX19,67.361,60.0137,43.5935,50.7882,47.3973,55.2499,52.4949,26.3307,33.9502,27.8215,29.6665,30.7414,37.1047,40.7476,23.1865,31.8502,32.9544,23.2546,36.3093,26.0606,57.5517,49.2485,38.591,50.4902,52.1467,44.868,29.2311,47.2811,27.563,45.5696,50.8679,29.182,23.4512,27.0819,27.971,30.732,36.4383,27.7757,33.894,49.3507,56.4438,9.1921,38.253,43.1954,32.6421,32.6716,26.7247,28.5436,25.6954,31.776,51.7525,50.0325,37.0229,13.489
ENSG00000158887.15,MPZ,9.50983,7.49837,4.18328,4.01841,19.6304,4.7842,17.9989,1.95984,1.82462,2.3713,7.30548,7.3716,2.40031,2.25122,2.36027,3.47076,3.0902,2.12074,6.4347,2.4766,8.88567,5.22345,4.81518,18.2664,13.7923,33.9456,12.9355,31.6558,5.32036,30.5014,6.92637,9.93026,2.65591,2.71765,6.65297,2.43972,5.67317,10.1353,1.41725,5300.72,4.90819,1.33479,10.9272,15.7374,11.9747,9.73702,7.83062,8.53231,6.00181,6.0667,8.36092,5.42661,15.4158,7.44155
ENSG00000162733.16,DDR2,59.8463,49.527,82.1234,58.1499,59.4147,65.2617,41.4904,3.5916,5.78682,3.26356,4.55786,6.66401,4.53531,3.92256,4.62612,5.74092,2.31324,3.0871,13.4038,6.62551,37.0117,110.242,1.21118,59.1753,41.5808,87.1723,36.6509,67.9134,9.92763,63.6815,45.3014,19.1869,5.78429,2.35664,7.63824,1.61327,25.3516,12.4415,2.96409,49.5554,45.6891,1.52907,5.90592,24.1532,10.1616,13.5902,19.0119,4.00448,11.7523,4.18461,24.4324,46.6734,36.4173,0.100351
ENSG00000143183.16,TMCO1,23.9519,23.3619,33.6906,30.448,27.2339,25.7258,21.9578,12.8336,12.647,14.5789,15.5913,13.8717,11.5189,14.7527,10.3925,15.5407,13.4285,12.0935,20.5113,13.5111,25.4437,43.309,29.7146,28.4339,31.0605,20.054,23.4592,19.9288,24.8792,19.302,27.7972,11.6393,7.9319,16.2714,22.2597,17.9316,24.8051,26.2533,8.15198,26.5129,27.595,10.9025,31.4435,24.7265,18.0909,18.9833,25.3789,18.8271,20.0051,35.0729,34.9337,28.7586,26.6148,5.18657
ENSG00000117593.9,DARS2,9.44089,8.77778,16.3697,7.23902,7.80726,6.72007,8.07998,2.66805,3.07299,3.25185,4.41943,4.08084,3.60046,3.96555,2.28914,3.07985,3.05276,2.53107,3.18319,2.73965,9.69975,27.8611,44.329,8.82399,7.93686,6.26439,9.82055,5.91624,10.3066,6.1619,7.19031,5.18517,5.02422,6.6418,8.73901,4.46681,8.5808,8.36384,4.50061,9.50736,7.41507,4.12726,6.39587,6.94636,6.03392,5.82085,9.51664,8.88215,8.08618,10.9721,9.78445,8.51989,8.99167,1.9368
ENSG00000135821.17,GLUL,536.528,589.961,61.7506,162.618,236.115,322.46,324.337,258.553,468.188,318.461,134.074,202.063,491.842,404.277,211.489,227.393,368.966,313.601,300.628,254.56,432.094,167.186,20.965,225.729,165.772,171.866,140.7,392.346,173.618,378.884,440.318,69.9997,51.4362,36.3759,47.2922,55.8598,386.159,275.313,581.545,1170.8,536.229,76.7163,67.9835,123.603,208.201,231.673,134.175,240.096,538.958,219.219,302.494,158.458,461.186,206.876
ENSG00000116690.12,PRG4,47.6825,60.5108,0.621398,2.61802,3.43177,36.6688,0.718475,0.0938262,0.0867917,0.113788,0.451035,0.464693,0.115031,0.114946,0.107896,0.167518,0.108064,0.0932596,0.230494,0.127047,6.76572,0.839809,0.110921,0.510638,0.7136,0.766534,0.373487,1.99914,0.326008,2.67798,1.213,1.42516,0.797761,0.172373,0.225267,42.4375,24.4819,3.2013,2.20007,23.4302,0.858621,0.33129,0.713381,0.584441,0.773227,5.25385,0.372255,0.449633,0.28102,0.543521,1.58461,0.644126,0.677096,0.195765
ENSG00000066279.17,ASPM,0.162647,0.170969,0.169792,0.164262,0.182801,0.0783758,0.102772,0.0364941,0.0887077,0.0446035,0.0210205,0.0276948,0.134437,0.145718,0.0399311,0.0478339,0.040822,0.0289769,0.263424,0.0384265,0.10637,11.2835,25.0474,0.0677754,0.128319,0.070965,0.819641,0.0558445,3.78145,0.0557778,0.0396509,0.068079,0.0525363,0.0478972,0.0415975,0.126679,0.509464,0.282951,0.0401708,0.154654,0.160625,0.0397316,0.0502737,0.121724,1.48546,1.52424,1.26585,1.35974,0.193203,5.41024,0.110799,0.0625282,1.03636,0.121112
ENSG00000118193.11,KIF14,0.158664,0.113899,0.168768,0.18534,0.170396,0.130949,0.0897661,0.0340916,0.0356972,0.0306908,0.0747183,0.0773431,0.0386244,0.0357894,0.0370819,0.0579757,0.0437167,0.0238553,0.057072,0.0368308,0.115658,5.90232,16.2908,0.128498,0.10913,0.0632349,0.470144,0.0549337,1.46918,0.0559187,0.118278,0.0455225,0.0220498,0.0350034,0.0417604,0.101527,0.336325,0.17536,0.0297999,0.13521,0.10103,0.0289394,0.0475232,0.104806,0.601913,0.591561,0.719649,0.642426,0.147516,3.59691,0.117696,0.101052,0.537123,0.0821265
ENSG00000081248.10,CACNA1S,0.0423785,0.0655241,0.0104981,0.0350656,0.149283,0.403044,0.0542998,0.0921018,0.143238,0.369723,0.0237105,0.0381377,0.326758,0.279957,0.065125,0.272357,0.506632,0.247443,0.0430228,0.242997,0.025368,0.00793897,0.0166974,0.00807554,0.017615,0.0513743,0.0527735,0.0489547,0.0187267,0.0446654,0.0098224,0.0572006,0.0241158,0.113042,0.0516553,0.0112661,0.175436,0.141965,108.332,0.0563098,0.0274992,0.0144508,0.0109099,0.0240434,0.0451861,0.0669311,0.0523193,0.0482551,0.0358308,0.355819,0.0381842,0.0299582,0.0304843,0.0141553
ENSG00000184144.11,CNTN2,0.1945,0.0986487,0.130761,0.127223,0.572889,0.188133,0.378965,28.7961,13.6269,30.4884,45.0856,53.5578,30.3912,25.4709,50.2272,33.9943,16.455,39.2781,178.983,61.5687,0.143665,0.0158084,0.020866,0.798568,1.08688,3.06507,1.19188,1.48329,0.187347,1.53799,0.191848,0.522986,0.0705689,0.0392725,0.137546,0.036619,0.0564959,0.225672,0.0312077,9.25019,0.0568847,0.0645917,11.1143,0.399606,0.791025,0.786266,0.764148,0.0721437,0.248378,13.5045,0.208695,0.0817739,0.742685,0.0202389
ENSG00000143473.12,KCNH1,0.0942429,0.0867102,0.0960191,0.0650008,0.0659969,0.0744102,0.236524,0.344957,0.892085,0.576384,6.41692,6.00197,2.41096,3.03227,0.383174,0.389491,0.767882,0.36068,0.669297,0.185403,0.170004,0.111179,0.0262993,0.862136,0.579406,0.262746,0.226411,0.169555,0.0921313,0.127329,0.320126,0.030311,0.0124281,0.0627477,0.105003,0.0265878,0.0677636,0.0895186,0.0639591,0.473459,0.0985643,0.0477657,0.363487,0.241178,0.0777542,0.0644076,0.400891,0.0502535,0.160635,1.12983,0.176264,0.211498,0.283661,0.0044156
ENSG00000162769.12,FLVCR1,4.33639,3.29283,3.12995,3.75538,3.78033,3.73153,4.96763,2.26185,2.91472,2.57807,12.4837,9.80455,2.68529,3.35937,2.68042,4.75725,3.29032,2.12176,3.7817,2.95094,4.33512,4.86817,16.5518,7.20643,7.55487,3.76203,4.22201,3.35754,3.10645,3.06823,6.73027,1.54573,0.718396,2.23505,3.34088,1.15535,5.54711,3.22718,0.713125,6.65193,5.4649,1.83356,14.4734,5.69712,4.20661,4.25572,8.3601,5.01092,3.36622,6.27736,5.38026,6.62776,4.98993,0.966231
ENSG00000092969.11,TGFB2,2.39727,2.56023,0.850419,7.73681,7.61917,7.40034,4.3845,4.43787,5.47199,5.10943,1.28582,2.54144,6.11129,6.50087,3.2754,2.44567,4.19539,3.44847,2.18488,1.93827,4.39012,1.91383,0.08255,14.9228,12.2566,4.97812,1.60439,2.77079,0.770265,3.17813,5.84434,1.91116,0.735503,0.724132,1.68272,0.198487,7.72096,15.0134,2.18104,5.22052,7.42376,1.06842,2.36266,10.2184,2.02955,2.6518,0.723206,1.25751,1.58176,1.88113,4.29659,6.18963,7.11927,0.0177084
ENSG00000196660.10,SLC30A10,0,0,0.115252,0,0,0,0.00870284,2.27831,2.77366,2.48275,0.870256,1.41482,2.73408,2.5268,1.70689,2.63475,2.56886,2.21429,1.02097,1.8698,0.00865137,0,0.0122661,0.0255131,0.0208936,0.0339009,0.493057,0,0,0,0,0,0.0502301,0,0.0100878,12.8105,0,0.00666886,0,0.2783,0.851717,0.026188,0.357789,0.0494646,0.0606867,0.0631713,0.699969,0,0,1.99632,0.0431431,0.00935475,0.0623358,0
ENSG00000067704.9,IARS2,69.7132,57.0333,72.5108,62.2271,57.9886,71.545,57.7396,22.5598,26.1721,18.8096,31.7947,28.0483,29.2603,31.1101,21.0253,20.8808,20.2199,15.506,27.3236,23.4306,60.2441,107.8,84.1635,54.0844,58.1331,49.2749,52.1322,50.8848,57.7971,54.978,50.2205,31.3141,31.6998,24.4712,30.7057,27.85,44.671,50.8261,50.1522,54.9804,55.1911,18.3998,29.622,36.7247,58.4465,65.3529,43.8884,34.9891,38.9211,43.486,47.5892,58.2586,56.4707,8.8493
ENSG00000143815.14,LBR,30.1169,27.5184,6.12348,15.6596,27.3248,44.6381,39.9408,4.90748,4.06821,5.18743,7.14438,7.43302,4.40348,4.46936,5.5721,7.0222,4.81066,4.53782,12.8529,6.96507,24.5163,27.9024,88.9356,53.9705,45.9464,89.3124,47.2289,51.4874,29.9434,63.0919,51.581,7.05243,3.74983,8.62722,20.1414,13.289,29.6462,13.9984,5.74136,21.4189,31.118,9.24555,9.84533,26.323,15.28,15.2137,38.0766,41.9006,20.2839,17.3947,21.7372,68.4817,34.6165,41.0752
ENSG00000143811.18,PYCR2,61.3669,60.4038,91.3552,81.3517,73.2959,74.5379,97.9516,41.2907,43.0967,47.3539,52.7034,52.7217,52.3994,56.8872,44.4196,59.6277,49.3897,45.4383,93.7157,60.9211,64.7782,76.6815,120.756,85.0424,109.912,69.0905,50.8549,71.5021,44.1032,72.3238,90.5698,45.9222,37.9973,36.4766,57.2386,26.7207,78.2689,62.7943,44.2265,86.9105,99.9865,31.6373,105.454,85.0792,44.9299,45.4877,60.0835,88.9517,46.3312,69.9897,72.3983,101.511,69.3368,30.1872
ENSG00000143801.16,PSEN2,13.3072,12.4259,19.7364,13.936,13.1022,12.0435,16.0477,5.8731,8.20139,6.94966,22.0578,22.9204,9.55409,11.3347,5.67344,10.9261,7.45556,6.45284,6.79218,6.78704,13.1036,8.58183,6.02871,15.5287,15.0323,18.3918,11.7998,19.1303,9.68538,22.6064,19.3224,7.55995,6.08207,9.2572,9.53376,5.54049,16.4683,13.6754,12.8728,11.2643,19.2108,20.1776,23.1677,20.2116,8.76886,11.2517,15.218,18.3489,9.69573,22.1948,14.7989,24.1901,13.3865,1.53819
ENSG00000198835.3,GJC2,3.33977,4.28873,0.987099,4.29232,3.41209,2.00723,9.3739,6.20483,4.54134,5.29896,4.83283,5.51259,6.7911,7.26561,13.8525,8.28949,3.92066,8.21374,83.404,19.434,2.99862,1.1615,0.242861,7.80119,10.7413,10.1018,3.84177,10.6951,1.66747,8.17436,13.8829,1.35364,0.714139,0.704292,1.70037,0.323877,5.80755,1.13078,0.383147,9.61446,7.51143,0.312738,2.43726,5.67072,2.70073,2.99739,1.76367,2.11916,1.34557,2.8477,4.04541,15.3005,6.55479,0.471571
ENSG00000181873.12,IBA57,2.35491,2.28261,3.63946,1.96186,1.94382,1.89663,2.37331,1.06268,1.24705,1.30141,4.64887,4.35532,1.41523,1.47818,1.02923,1.10055,1.28346,1.12449,1.19019,1.04393,2.16129,2.80826,2.54434,2.9073,3.2435,2.74933,2.60454,2.29085,2.47093,2.29573,3.20958,1.71721,2.26999,1.82919,2.56589,1.88207,3.86507,2.20835,3.59797,2.49931,4.09739,1.90283,1.94291,2.24866,3.58484,3.6951,2.64568,2.66065,2.44963,9.40829,3.04338,4.32723,2.46244,1.093
ENSG00000143632.14,ACTA1,9.38739,6.8796,2.53254,8.15228,35.6362,39.5039,1.45486,3.42301,3.8802,3.64653,6.26047,7.76194,6.82201,4.99989,3.67164,7.60313,4.54008,2.9798,3.65455,3.62776,8.77856,2.80458,3.02559,1.03546,0.948604,7.12906,3.44633,7.29061,3.14526,6.16847,1.00374,492.884,2232.65,1.28048,0.665978,1.96674,7.94128,42.6208,33847.5,10.3052,3.70496,1.76859,6.01153,9.8151,13.7299,20.6804,3.45931,2.10854,3.35199,3.11867,6.43281,4.00283,4.96968,4.03195
ENSG00000116906.11,GNPAT,35.1231,31.4835,36.5336,35.377,37.642,40.0576,39.0732,16.9714,18.0329,17.9389,37.9415,32.783,21.0242,23.5175,16.4604,19.7723,17.3816,15.6363,29.7504,19.0974,32.3547,46.9804,55.6995,41.588,41.8321,50.2217,32.2363,41.5954,25.8986,46.326,40.0341,26.2777,27.9872,20.0549,26.4316,15.9636,36.7807,38.4875,65.5434,40.9701,41.5872,17.6457,33.6402,38.9199,32.0791,31.7118,35.2023,32.882,33.3683,47.4602,39.3361,45.8796,33.8121,11.7569
ENSG00000010072.15,SPRTN,4.5968,3.95291,3.22806,3.39501,3.86875,3.21797,3.64229,1.51815,1.51005,1.6906,2.95718,2.74839,1.67978,1.90984,1.76941,2.0867,1.57313,1.48134,3.37464,1.89054,4.33859,6.45989,4.26657,4.59103,5.10934,4.02257,3.1614,3.48817,4.74951,3.74781,4.78233,1.65596,1.66192,1.59601,2.33717,1.54471,3.55819,3.84884,4.17969,4.31113,3.68883,1.18135,3.62435,3.53222,4.74417,4.94524,3.48818,4.09894,2.76183,12.1633,4.63342,4.96357,4.52906,1.29355
ENSG00000168275.14,COA6,14.1134,17.2112,22.1081,13.1541,15.5154,11.9883,18.2123,18.1387,24.167,40.1935,27.0459,20.9296,22.4793,30.6213,17.1826,16.8171,33.9963,34.4951,13.3599,13.2786,16.1245,34.2581,47.3327,14.9474,16.6224,18.9068,17.7847,14.0687,20.3806,15.2378,14.6657,11.6623,13.1142,15.7992,26.1291,10.3183,14.5674,13.3521,30.1626,15.0443,14.6557,5.62109,15.1114,19.5983,11.6445,10.2569,16.4971,17.7762,15.7826,9.24531,16.9009,15.0135,16.8894,4.74787
ENSG00000116957.12,TBCE,20.9026,17.1417,17.9904,24.0969,24.1683,31.4389,23.1141,9.5406,11.6848,12.2438,35.2545,31.3216,15.2535,17.0171,10.6101,14.5924,11.7558,10.2826,16.6754,11.2811,19.5794,31.5071,23.468,29.4543,29.0133,23.5437,18.0794,20.9276,19.5929,20.6715,25.0474,12.209,11.1241,12.004,13.9703,10.8305,23.2563,15.6561,22.7047,30.5968,26.4984,12.1519,21.667,23.9999,19.784,20.1259,16.5271,15.9826,16.3626,21.104,38.7703,29.4847,25.2453,3.7097
ENSG00000143669.13,LYST,12.6912,7.92648,3.21409,7.20783,9.40173,8.57495,8.6444,1.91748,2.26356,2.68788,14.6413,14.6123,3.61853,3.32603,2.13716,2.7735,3.19724,2.00395,3.83116,2.14524,10.9535,6.60035,4.44367,12.1753,10.5149,6.50291,4.63514,6.76347,4.85983,6.21971,7.92832,2.11923,1.20152,1.64453,1.95845,1.96734,11.3134,5.15297,1.46316,12.8428,7.41187,1.49893,5.90282,5.90619,12.1861,11.2209,6.35217,11.2682,4.69658,9.13762,7.58308,9.94102,11.71,11.6341
ENSG00000116984.12,MTR,20.4648,15.8619,10.7983,22.9082,22.9461,27.1201,22.9113,4.34433,4.89609,5.86835,16.8669,17.3745,7.50297,6.54486,5.12674,6.40025,6.73516,4.88957,9.09613,5.1004,18.0143,20.0795,23.9001,28.8435,27.0888,22.8357,12.1457,23.6255,7.30258,22.2702,28.8633,10.7399,9.3369,13.7451,14.7956,4.32599,17.6228,11.7146,12.9233,38.4369,31.6322,9.95472,14.1189,17.6495,18.5538,19.8817,13.8944,15.0035,12.0897,22.3425,33.257,28.0473,18.0433,0.99252
ENSG00000133019.11,CHRM3,0.245892,0.156425,0.184774,0.237678,0.970076,0.405109,8.16998,1.20789,4.15675,0.952948,0.0312288,0.0334687,6.64624,8.99146,1.14923,1.09188,0.606024,1.04474,0.0682279,0.155416,0.389353,0.0105065,0.00528917,0.266808,0.241808,9.30969,3.32901,11.1697,1.04468,12.4398,0.506031,0.211432,0.0245066,0.589623,0.507317,0.103994,0.708055,5.14414,0.0161315,0.206646,2.3793,3.76358,0.466764,0.70509,0.768967,1.16698,1.0831,0.41399,5.0826,0.804615,1.73679,1.37571,0.205539,0.00896111
ENSG00000091483.6,FH,55.6856,51.4985,94.7597,50.389,54.7975,59.9424,59.7675,31.9674,40.3792,39.1641,69.5032,58.3186,44.1615,56.5446,32.0951,38.8027,45.7843,33.1321,38.6191,34.6444,53.544,128.807,139.444,53.6061,52.3149,76.4296,77.2488,70.777,63.5806,81.0643,49.3485,101.05,120.479,48.2765,64.1845,104.515,46.3245,52.1847,115.053,58.3596,44.9674,21.7875,52.6767,42.1046,56.4217,59.1808,59.609,44.0332,59.2963,89.7846,54.3643,63.4248,56.0898,11.5698
ENSG00000179456.10,ZBTB18,17.9917,12.7754,7.73284,9.97003,16.793,14.476,18.6936,47.2077,61.675,40.1615,611.732,371.529,42.5209,85.7735,56.8031,15.827,32.0275,32.8078,20.7983,14.3919,17.2725,7.68105,19.4996,11.7797,15.5771,15.8298,13.7753,14.6696,8.63151,16.3666,14.3629,8.52662,7.9508,8.05426,12.3313,13.0025,18.8181,10.9762,34.8163,15.1385,14.6954,16.5418,8.82649,15.365,14.3029,14.348,22.0805,34.2704,15.6966,40.4862,16.7353,16.9618,11.3951,16.2852
ENSG00000162711.16,NLRP3,2.73041,3.42468,0.851566,2.36271,2.64033,1.34975,0.989255,1.23565,1.46439,0.95857,0.557695,0.551076,2.30732,2.1024,1.29804,1.63826,1.82388,0.790121,2.77251,1.47193,1.52036,0.0727375,0.0916802,0.557996,1.03711,1.17588,1.00517,0.853691,0.479782,0.768026,1.68114,0.619463,0.24133,0.321581,0.480627,0.246078,6.72553,0.941008,0.322917,2.85415,0.647215,0.225984,0.836606,0.938848,0.487446,0.540159,2.07177,6.4675,0.633134,0.666466,0.905908,1.00214,0.778221,23.3094
ENSG00000171865.9,RNASEH1,13.6229,12.2712,9.79918,14.7821,13.9368,17.2366,12.8552,4.88253,5.28267,4.73846,12.4729,9.09456,5.36064,7.35754,5.1255,5.94538,5.41897,4.27867,7.84797,5.59256,12.8103,33.3243,28.7932,14.2441,14.7844,13.4174,9.28037,13.5905,10.3974,14.6053,14.702,8.50181,7.26793,5.57136,7.87632,4.75206,12.7176,10.1061,11.8312,15.473,12.4288,5.08694,8.3479,10.5646,10.9786,11.7799,10.2253,9.91611,8.09283,14.1571,12.6186,16.6715,12.2126,2.48944
