Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000177628.15,GBA,16.7221,15.5465,26.1394,26.6381,22.6014,18.5048,15.3328,6.49428,8.58188,9.87815,9.88811,9.5836,10.6011,13.1018,6.90354,10.5743,10.6235,7.9459,13.7758,8.78682,17.5372,43.9292,13.2542,21.4839,18.4189,12.2035,15.6911,12.6054,16.7455,11.9222,15.0281,7.32379,3.66884,11.2311,11.7772,5.42144,22.3445,17.0342,2.87054,23.5247,14.8505,7.8936,38.0291,14.0967,17.0869,21.5317,15.3777,19.8549,12.4636,9.22501,26.7393,18.7768,18.5345,33.131
ENSG00000143627.17,PKLR,0.04965,0.0451792,0.0306738,0.0389118,0.0400726,0.0416926,0.0208726,0.0673847,0.319189,0.101997,2.7339,2.22896,0.360124,0.47104,0.0394279,0.631478,0.139359,0.0504287,0.0612949,0.0691381,0.0440671,0.0464157,0.0251345,0.0289543,0.00772159,0.0691212,0.312428,0.0319453,0.0556535,0.0343129,0.0232303,0.0150844,0.0102087,8.20922,1.64936,34.3493,0.0691923,0.0363542,0.0120631,0.291287,0.0400994,0.0123682,0.0430511,0.0604659,0.664421,0.447742,3.34328,0.087505,0.028738,2.19145,0.0576417,0.0515798,0.054012,0.167276
ENSG00000160752.14,FDPS,70.7259,55.3803,73.9233,55.905,52.4316,57.9934,46.932,25.8498,36.0247,23.3745,47.6381,44.9149,44.5629,48.4216,26.6774,42.169,26.7103,21.5632,55.9542,28.0614,65.5865,108.244,239.223,58.9932,65.9189,46.584,55.4803,46.8061,99.0598,46.3633,60.3084,30.752,21.6639,33.5874,44.0009,57.9305,90.63,69.6254,22.8763,78.9785,54.2484,28.4161,43.1759,49.3236,80.7081,83.5006,64.1244,59.7832,52.1388,49.2062,60.9803,65.6772,69.5402,29.1086
ENSG00000143622.10,RIT1,20.5664,20.2789,13.2409,24.7387,23.4887,20.2649,24.883,6.04561,6.07314,7.59846,10.6026,9.81599,6.10888,6.87698,5.69394,8.7618,7.10053,6.26423,10.0811,8.42465,19.3712,16.0766,30.1791,22.9251,22.3033,17.7787,13.3755,16.7093,32.0636,16.6116,18.7329,8.22186,5.72554,13.2009,15.749,4.36051,32.2073,14.5497,4.35298,21.8701,16.6295,4.36695,15.6991,18.6392,16.078,15.7381,15.4812,27.5985,16.6822,15.7113,18.4333,20.6606,28.7699,27.7895
ENSG00000116586.11,LAMTOR2,38.2883,39.9044,46.172,39.1151,43.1062,35.7226,38.8937,24.0087,29.1733,25.7309,26.9974,25.8031,27.6475,32.2955,21.505,27.0948,27.0732,22.3687,24.3829,25.5966,37.5348,55.6677,52.3554,37.0977,38.5941,39.8577,35.082,34.1779,40.4699,37.7926,34.7345,23.4842,22.4339,33.5487,42.3235,42.4367,44.0185,34.8796,23.917,41.6122,22.2076,22.7947,32.6474,39.1819,35.3457,35.6814,33.0338,43.2692,37.1477,26.7069,39.2518,33.6233,35.0665,24.3817
ENSG00000160789.19,LMNA,199.229,169.505,107.94,300.598,212.842,242.363,145.394,10.0509,8.29817,11.334,21.0495,23.4216,11.031,9.62297,11.8861,15.4544,8.65058,11.4078,24.7087,16.0773,183.684,392.66,87.4466,225.7,167.702,126.944,110.737,155.837,164.092,132.883,169.053,77.9224,50.4412,45.7923,64.592,27.0291,158.442,119.651,60.2232,224.141,166.537,24.8855,57.6316,105.189,297.706,272.557,85.1078,61.9517,77.2485,58.3796,140.381,255.829,192.208,6.02904
ENSG00000198400.11,NTRK1,0.375477,3.27092,0.737722,0.561658,0.937736,0.208723,0.591947,0.220754,0.235641,2.32806,0.191244,0.2689,0.375413,0.263258,0.264793,0.585616,1.3712,2.68175,0.332902,0.301888,0.669839,0.0709575,0.0726858,1.49837,4.25237,3.12734,0.885087,2.3824,0.377112,2.10522,3.49683,1.98373,1.10292,2.9081,2.34103,0.17021,1.83397,0.241337,0.416382,0.73327,0.154096,0.504805,2.71719,5.67394,0.114135,0.11088,0.573516,0.421705,0.764691,4.9049,0.97088,3.68174,1.11638,0.293647
ENSG00000163554.12,SPTA1,0.168001,0.147128,0.0225228,0.0338627,0.0704454,0.0538012,0.0579402,0.00594907,0.00628155,0.0110134,0.00735329,0.00894264,0.00788935,0.00670076,0.00683825,0.0115903,0.0065913,0.0077241,0.0118119,0.00899306,0.164939,0.00612239,0.0450384,0.0383821,0.0298664,0.0220358,0.0198382,0.0303362,0.0120918,0.0312234,0.0685983,0.0281695,0.0269834,0.019457,0.0368844,0.0481836,0.160507,0.0262267,0.0414477,0.105455,0.0392458,0.00549294,0.028349,0.0143831,0.0216518,0.0294052,0.0268442,0.666436,0.00932414,2.16553,0.054138,0.0646969,0.0418053,1.11282
ENSG00000162735.18,PEX19,67.361,60.0137,43.5935,50.7882,47.3973,55.2499,52.4949,26.3307,33.9502,27.8215,29.6665,30.7414,37.1047,40.7476,23.1865,31.8502,32.9544,23.2546,36.3093,26.0606,57.5517,49.2485,38.591,50.4902,52.1467,44.868,29.2311,47.2811,27.563,45.5696,50.8679,29.182,23.4512,27.0819,27.971,30.732,36.4383,27.7757,33.894,49.3507,56.4438,9.1921,38.253,43.1954,32.6421,32.6716,26.7247,28.5436,25.6954,31.776,51.7525,50.0325,37.0229,13.489
ENSG00000162736.15,NCSTN,61.0157,54.0492,47.6393,58.3244,57.8336,55.2015,58.2167,15.3773,16.478,20.6138,35.0456,34.9866,19.9249,22.1982,17.7235,24.0905,20.0103,17.7694,41.8784,21.3908,59.0119,123.901,52.7242,63.7072,66.592,44.2687,46.992,45.451,46.6996,44.9291,59.1446,33.2323,24.6423,31.5023,34.9849,19.3386,70.2803,64.5494,23.4789,68.9513,75.8426,28.3491,54.9877,47.9833,52.0694,53.4489,60.5372,62.565,43.8096,57.1819,75.2981,60.0293,57.0899,48.3639
ENSG00000143217.8,NECTIN4,0.268436,0.161386,0.0807537,0.187085,0.22053,0.145572,9.4582,0.0343726,0.0415575,0.0460259,0.118535,0.127583,0.0681559,0.0485844,0.0440439,0.0620813,0.0526954,0.044099,0.0686238,0.0450034,16.7417,0.388303,0.501554,0.312912,0.392243,0.120723,1.6851,0.11905,148.56,0.130288,1.91352,0.0772911,0.0570537,2.76364,4.04727,0.0782735,5.8112,52.0452,0.0607559,0.181249,0.136638,2.69196,1.25006,16.9122,203.618,205.239,0.929441,0.102327,4.95516,1.68392,0.436633,0.144652,120.828,0.0722998
ENSG00000143224.17,PPOX,19.3225,16.2636,25.0904,20.7336,20.4992,19.0632,22.8419,10.3468,12.0072,11.3632,31.9753,32.8925,15.6459,14.9235,10.5817,15.4523,12.8815,9.86932,15.2762,11.5043,22.17,15.1134,16.7123,31.9809,40.6329,24.2715,15.3974,19.4258,13.8212,18.9101,33.1317,7.79019,6.08418,14.2822,17.9095,7.36708,20.7182,17.4142,4.81902,31.6476,35.9276,7.50402,33.2923,30.6979,22.3899,22.0901,18.9101,29.2309,14.8939,18.9694,34.5683,34.5971,21.8597,9.15884
ENSG00000143183.16,TMCO1,23.9519,23.3619,33.6906,30.448,27.2339,25.7258,21.9578,12.8336,12.647,14.5789,15.5913,13.8717,11.5189,14.7527,10.3925,15.5407,13.4285,12.0935,20.5113,13.5111,25.4437,43.309,29.7146,28.4339,31.0605,20.054,23.4592,19.9288,24.8792,19.302,27.7972,11.6393,7.9319,16.2714,22.2597,17.9316,24.8051,26.2533,8.15198,26.5129,27.595,10.9025,31.4435,24.7265,18.0909,18.9833,25.3789,18.8271,20.0051,35.0729,34.9337,28.7586,26.6148,5.18657
ENSG00000117479.12,SLC19A2,25.1617,47.7942,13.814,19.4828,25.0065,26.6646,29.8715,2.42728,3.83104,3.56836,14.9328,14.2639,4.34647,5.40659,2.83488,3.67605,4.14105,2.7046,2.81176,3.04116,33.0115,15.9003,8.46708,20.0929,17.2444,17.0965,11.9346,26.6191,11.8875,19.1005,44.5701,22.1927,10.9434,8.49819,11.2804,14.1797,30.0144,18.1856,88.0581,28.5886,34.2097,9.83759,30.8324,17.6039,25.5981,23.2992,13.0731,4.23862,20.7179,15.9687,29.7334,19.3606,21.9397,0.903627
ENSG00000198734.10,F5,0.995596,1.13034,0.0432921,0.629118,1.37286,1.93074,1.01213,0.075544,0.157752,0.181842,0.159466,0.204129,0.205986,0.204759,0.200053,0.211901,0.163888,0.144763,0.340653,0.262324,0.52402,0.0123414,0.084983,0.205212,0.158586,0.21612,0.216106,0.192696,0.125777,0.145085,0.921253,1.88397,1.17756,1.39363,0.39561,34.1776,2.09857,8.42925,0.07508,0.275304,0.0705928,0.439525,3.85667,0.799334,1.09529,2.0545,0.404887,3.67619,0.345248,1.63877,0.863234,0.203538,0.174557,19.2142
ENSG00000116132.11,PRRX1,93.0699,21.2571,3.77277,41.434,37.4568,91.9417,6.5277,3.92135,4.46532,4.72131,2.28228,2.91719,3.76639,3.8356,3.47149,4.10546,3.91052,3.48613,2.9795,5.46666,38.2061,96.0167,0.510532,104.432,88.53,4.14986,1.95179,10.8276,4.13225,9.04088,47.9282,11.5042,5.9537,0.482657,1.643,0.110918,20.8217,29.1275,20.961,33.7543,22.9646,0.814666,1.41171,26.174,11.3319,19.9022,2.67134,0.804319,0.966695,10.3005,46.8078,61.0813,59.6679,0.0456178
ENSG00000135821.17,GLUL,536.528,589.961,61.7506,162.618,236.115,322.46,324.337,258.553,468.188,318.461,134.074,202.063,491.842,404.277,211.489,227.393,368.966,313.601,300.628,254.56,432.094,167.186,20.965,225.729,165.772,171.866,140.7,392.346,173.618,378.884,440.318,69.9997,51.4362,36.3759,47.2922,55.8598,386.159,275.313,581.545,1170.8,536.229,76.7163,67.9835,123.603,208.201,231.673,134.175,240.096,538.958,219.219,302.494,158.458,461.186,206.876
ENSG00000116701.14,NCF2,16.7873,17.8379,5.3553,9.48197,14.1901,8.37412,6.17319,1.43532,1.01543,1.57025,0.629109,0.500592,0.815119,0.898148,1.45298,1.73665,1.32397,1.11058,5.95345,2.78844,7.75715,0.122638,68.0803,4.31075,5.3717,4.9742,5.09326,4.85331,6.62264,4.39343,6.36412,2.84765,1.87252,1.97488,1.94879,2.70012,89.3554,6.51061,1.00081,10.3662,2.20937,1.35928,3.77143,3.88449,14.8223,15.2401,8.61572,104.695,2.82507,1.71143,4.5813,4.24936,8.31141,639.596
ENSG00000000971.15,CFH,151.077,75.9758,32.5394,181.917,362.414,315.964,126.292,4.55695,5.12161,7.32031,2.87862,3.02735,5.03882,4.84849,5.49207,5.81036,5.03634,6.66297,10.2466,10.1957,63.8892,46.8685,0.177193,20.3112,35.8793,24.1469,25.8761,62.0212,34.0674,45.9345,23.1344,163.714,10.4983,10.5349,9.45192,332.336,94.5391,130.494,8.72207,218.17,204.151,4.21448,14.2574,26.8357,40.5089,76.227,52.0942,10.9817,26.3566,10.2396,155.726,13.683,24.5469,0.482145
ENSG00000081277.12,PKP1,11.7623,8.22346,0.277846,0.500249,0.749952,0.887064,2.42657,0.201291,0.564623,0.422579,0.176418,0.378239,0.953037,0.783225,0.199952,0.251536,0.377224,0.328866,0.169102,0.120231,18.3725,0.423133,0.197372,0.489198,0.656076,0.444642,0.389133,0.801434,567.475,1.10126,0.297338,0.266614,0.230137,0.389661,0.317473,0.171285,5.75761,10.8601,1.5738,0.799042,0.351441,0.195856,0.324036,41.3541,985.092,1128.84,0.886363,0.213576,0.274761,0.318248,0.830619,0.425474,298.138,0.158035
ENSG00000143839.14,REN,0.0603721,0.143888,0.663159,0.0262717,0.0330167,0.0819238,0.412383,0.0803461,0.069111,0.0560015,0.0577805,0.0930796,0.090912,0.0745221,0.0536413,0.101452,0.0467084,0.0929289,0,0.122691,0.130252,0.0668369,0,0.282989,1.80316,0,0.0784743,0,0.204322,0,1.80489,0.296729,0,48.2006,7.60327,0.373362,0.25984,0.323072,0,0.156829,13.1626,0.0192904,0.242582,0.284584,0.125309,0.230794,0.0918236,0.163903,0.023264,1.42401,0.0533,2.72456,0.351824,0
ENSG00000136634.5,IL10,1.14549,3.22534,1.00627,1.42259,1.06875,0.208937,0.537454,0.0505578,0,0.0817449,0,0,0,0,0.0538152,0.170781,0,0.0382359,0.435216,0.161853,0.639494,0,8.84863,0.172651,0.247563,0.707985,0.68661,0.650588,0.176756,0.530783,1.00248,0.394041,0.117431,0.0877043,0.187678,0.101591,1.67651,0.299229,0,0.60596,0.399488,0.0565062,0.466261,0.21443,0.155424,0.10316,1.02672,3.49414,0.393224,2.539,0.340834,0.249823,0.432623,1.38721
ENSG00000117594.9,HSD11B1,28.3857,14.81,6.81114,13.1508,19.0088,13.8126,12.5353,2.78528,2.22974,3.68272,13.4055,24.4235,3.5638,3.94139,5.7289,2.09532,1.09422,6.82362,4.80837,8.68207,12.5415,39.1729,0.158765,3.07765,5.11246,3.76468,3.48985,9.20979,1.70696,7.79272,9.60015,4.16587,2.11319,1.99577,26.1229,238.705,55.7385,2.66005,2.70889,22.4654,78.1874,0.834361,11.7143,32.8003,42.1889,34.8897,4.69827,7.20431,5.63538,8.41147,7.2439,3.62455,7.93292,0.162381
ENSG00000117595.10,IRF6,1.72227,1.03742,14.1742,4.6726,1.80666,4.5317,7.04952,0.780278,0.577775,0.705773,21.5098,23.1934,0.526916,0.46879,0.769113,0.724382,0.479117,0.497437,0.904173,0.762394,21.491,0.298605,0.468961,2.08797,2.06057,0.91737,19.3315,1.60556,122.439,1.09632,6.37328,12.2916,8.39875,13.2325,15.5437,14.1398,11.0936,57.1303,0.286827,1.56676,2.78214,11.3375,11.6039,54.768,188.703,170.17,15.3329,2.69737,30.7159,5.61905,28.9388,1.52312,84.4166,0.341621
ENSG00000143473.12,KCNH1,0.0942429,0.0867102,0.0960191,0.0650008,0.0659969,0.0744102,0.236524,0.344957,0.892085,0.576384,6.41692,6.00197,2.41096,3.03227,0.383174,0.389491,0.767882,0.36068,0.669297,0.185403,0.170004,0.111179,0.0262993,0.862136,0.579406,0.262746,0.226411,0.169555,0.0921313,0.127329,0.320126,0.030311,0.0124281,0.0627477,0.105003,0.0265878,0.0677636,0.0895186,0.0639591,0.473459,0.0985643,0.0477657,0.363487,0.241178,0.0777542,0.0644076,0.400891,0.0502535,0.160635,1.12983,0.176264,0.211498,0.283661,0.0044156
ENSG00000092969.11,TGFB2,2.39727,2.56023,0.850419,7.73681,7.61917,7.40034,4.3845,4.43787,5.47199,5.10943,1.28582,2.54144,6.11129,6.50087,3.2754,2.44567,4.19539,3.44847,2.18488,1.93827,4.39012,1.91383,0.08255,14.9228,12.2566,4.97812,1.60439,2.77079,0.770265,3.17813,5.84434,1.91116,0.735503,0.724132,1.68272,0.198487,7.72096,15.0134,2.18104,5.22052,7.42376,1.06842,2.36266,10.2184,2.02955,2.6518,0.723206,1.25751,1.58176,1.88113,4.29659,6.18963,7.11927,0.0177084
ENSG00000143815.14,LBR,30.1169,27.5184,6.12348,15.6596,27.3248,44.6381,39.9408,4.90748,4.06821,5.18743,7.14438,7.43302,4.40348,4.46936,5.5721,7.0222,4.81066,4.53782,12.8529,6.96507,24.5163,27.9024,88.9356,53.9705,45.9464,89.3124,47.2289,51.4874,29.9434,63.0919,51.581,7.05243,3.74983,8.62722,20.1414,13.289,29.6462,13.9984,5.74136,21.4189,31.118,9.24555,9.84533,26.323,15.28,15.2137,38.0766,41.9006,20.2839,17.3947,21.7372,68.4817,34.6165,41.0752
ENSG00000143819.12,EPHX1,272.262,236.543,1144.79,110.812,119.669,94.1611,184.828,78.3032,74.4087,87.4117,43.4337,57.7684,76.6301,64.6722,62.7773,60.5612,86.0734,82.0503,58.7442,81.958,180.832,51.7117,3.46321,228.624,268.803,97.4561,71.2477,124.981,153.069,107.271,192.741,52.9451,31.5755,57.1364,38.2097,488.404,145.558,122.93,60.8516,208.934,475.832,104.837,119.81,146.515,68.4969,83.2399,50.7285,56.6959,77.8576,84.7109,247.498,206.251,188.855,3.3977
ENSG00000143669.13,LYST,12.6912,7.92648,3.21409,7.20783,9.40173,8.57495,8.6444,1.91748,2.26356,2.68788,14.6413,14.6123,3.61853,3.32603,2.13716,2.7735,3.19724,2.00395,3.83116,2.14524,10.9535,6.60035,4.44367,12.1753,10.5149,6.50291,4.63514,6.76347,4.85983,6.21971,7.92832,2.11923,1.20152,1.64453,1.95845,1.96734,11.3134,5.15297,1.46316,12.8428,7.41187,1.49893,5.90282,5.90619,12.1861,11.2209,6.35217,11.2682,4.69658,9.13762,7.58308,9.94102,11.71,11.6341
ENSG00000133019.11,CHRM3,0.245892,0.156425,0.184774,0.237678,0.970076,0.405109,8.16998,1.20789,4.15675,0.952948,0.0312288,0.0334687,6.64624,8.99146,1.14923,1.09188,0.606024,1.04474,0.0682279,0.155416,0.389353,0.0105065,0.00528917,0.266808,0.241808,9.30969,3.32901,11.1697,1.04468,12.4398,0.506031,0.211432,0.0245066,0.589623,0.507317,0.103994,0.708055,5.14414,0.0161315,0.206646,2.3793,3.76358,0.466764,0.70509,0.768967,1.16698,1.0831,0.41399,5.0826,0.804615,1.73679,1.37571,0.205539,0.00896111
ENSG00000091483.6,FH,55.6856,51.4985,94.7597,50.389,54.7975,59.9424,59.7675,31.9674,40.3792,39.1641,69.5032,58.3186,44.1615,56.5446,32.0951,38.8027,45.7843,33.1321,38.6191,34.6444,53.544,128.807,139.444,53.6061,52.3149,76.4296,77.2488,70.777,63.5806,81.0643,49.3485,101.05,120.479,48.2765,64.1845,104.515,46.3245,52.1847,115.053,58.3596,44.9674,21.7875,52.6767,42.1046,56.4217,59.1808,59.609,44.0332,59.2963,89.7846,54.3643,63.4248,56.0898,11.5698
ENSG00000117020.16,AKT3,28.9336,23.5798,11.2178,41.1853,42.6998,62.9439,30.2394,12.2282,18.2095,12.6815,41.6081,36.1127,22.334,29.7453,12.0231,13.4614,12.5072,10.1177,14.4449,12.0314,23.8664,22.8727,8.12245,41.7571,36.9451,37.0137,14.5196,31.9316,5.17875,33.2746,43.8342,8.64312,3.56631,7.49101,12.8101,1.32599,24.9088,6.63212,3.43849,35.8638,45.6451,2.44659,21.7297,23.1293,5.98609,8.22662,15.2219,10.8237,5.85068,17.1133,24.3863,45.6596,20.6222,1.22665
ENSG00000162711.16,NLRP3,2.73041,3.42468,0.851566,2.36271,2.64033,1.34975,0.989255,1.23565,1.46439,0.95857,0.557695,0.551076,2.30732,2.1024,1.29804,1.63826,1.82388,0.790121,2.77251,1.47193,1.52036,0.0727375,0.0916802,0.557996,1.03711,1.17588,1.00517,0.853691,0.479782,0.768026,1.68114,0.619463,0.24133,0.321581,0.480627,0.246078,6.72553,0.941008,0.322917,2.85415,0.647215,0.225984,0.836606,0.938848,0.487446,0.540159,2.07177,6.4675,0.633134,0.666466,0.905908,1.00214,0.778221,23.3094
ENSG00000151694.12,ADAM17,15.2169,16.7253,7.72392,13.9009,14.5716,12.1116,10.666,4.13139,4.95936,5.134,15.9443,15.7672,6.6765,7.13117,4.24003,5.68201,6.20531,3.91155,6.57895,3.86599,14.9726,30.3084,17.5224,10.8858,13.0677,8.35412,7.37177,8.63131,14.2865,8.51476,10.6545,6.31121,3.52218,3.47692,5.32792,2.15341,27.1571,9.83315,4.98359,21.0093,18.977,3.06033,6.94074,7.7125,15.7267,15.8313,9.87335,10.6837,5.72869,16.5789,13.3955,12.6488,14.3776,7.06744
ENSG00000151779.12,NBAS,12.8243,11.3115,12.0812,14.9738,13.7168,16.4313,15.4042,6.47796,8.15826,8.33224,16.1666,16.1319,12.0744,11.7046,6.14016,8.0258,10.7029,6.26077,7.37306,5.91769,12.3561,23.6597,18.6028,17.5409,17.234,15.9063,10.3305,14.8274,9.24896,14.6874,16.8054,8.28172,7.81907,5.99273,7.04955,3.99022,13.8652,10.4316,10.7662,20.4781,20.6391,7.9261,19.4434,12.0237,13.8551,14.4122,12.7475,12.0677,11.9301,28.8018,15.0446,19.8566,13.5381,2.84873
ENSG00000084674.14,APOB,0.572114,0.695954,0.0376023,3.38524,1.08951,2.21718,0.176829,0.0245159,0.0427069,0.0282494,0.0160334,0.0311679,0.056179,0.0472539,0.0390791,0.0572879,0.0269955,0.0222322,0.0888417,0.0799162,0.424601,0.553657,0.0110033,0.246267,0.217237,0.365141,0.144162,0.611301,0.0669515,0.663032,0.277362,4.39663,1.87477,0.0828471,0.0272521,347.037,0.145327,0.103299,0.102066,0.458736,0.263867,0.0574144,0.137585,0.189912,0.225125,0.353524,36.7127,0.272262,0.104255,0.400648,0.0549083,0.107129,0.0990162,0.0150351
ENSG00000115138.10,POMC,2.9183,5.77071,9.11859,2.63215,2.42243,1.49198,2.7151,2.50474,2.22704,2.91579,3.73119,5.86978,2.7192,2.16855,2.31752,7.53925,3.26911,2.90292,5.39081,4.901,3.36454,0.830555,9.02718,2.53597,2.98681,5.92002,3.60299,4.47884,2.53761,5.48475,2.71623,4.48869,2.86861,2.01574,4.61684,1.61565,3.06245,1.95468,1.65763,3.01891,5.11181,6.22939,29208.2,4.3384,6.89093,6.69437,4.4357,7.90194,3.11123,41.129,6.31794,3.58438,3.36239,2.1361
ENSG00000115204.14,MPV17,22.2913,25.6728,48.8033,28.4113,29.6145,24.8406,28.4763,18.9225,22.1036,20.762,35.2312,33.9513,23.4086,26.6542,19.8382,23.2944,21.9731,17.8291,26.2591,19.4163,26.5142,57.063,39.2728,30.6479,33.2006,24.5019,17.1712,25.5168,18.5187,26.1949,33.5611,14.904,11.8545,17.0234,19.9529,7.50671,30.1342,18.8031,5.46635,30.0827,33.9131,10.5769,36.5146,27.735,19.9489,19.1293,19.7585,28.4891,14.3553,18.2568,40.6312,33.7436,24.35,8.57808
ENSG00000277893.1,SRD5A2,0.0364893,0.0204084,0.0478041,0.0150257,0.0200091,0.00823082,0.22012,0.0137175,0.0138836,0.0146089,0.104048,0.0939551,0.0141612,0.0118382,0.0188223,0.0408653,0.0183226,0.0111279,0.0195332,0.0211814,0.0733637,0,0,0.635,0.670922,0.0130548,0.0102039,0.014019,0.0193863,0.0146155,0.544904,0,0,0.111902,0.031302,11.2164,0.231588,0.0647521,0.117264,0.0280767,0.0452968,0.0094898,0.0708218,25.7462,0.0510958,0.0442816,0.0167837,0.0382016,0.0321797,3.73892,0.0208044,0.0581791,2.32056,0
ENSG00000138075.11,ABCG5,0.0938508,0.085347,0.138209,0.0600294,0.0646067,0.0544503,0.0466637,0.0896492,0.233648,0.128109,0.200943,0.169703,0.248566,0.322625,0.0996392,0.253384,0.20207,0.0965585,0.0623422,0.0963673,0.0870847,0.0109504,0.00851141,0.263889,0.148903,0.0520316,0.0822883,0.0671464,0.0261709,0.0654679,0.21172,0.0287551,0.0191304,0.0849319,0.314889,59.5805,0.0838212,0.0558188,0.0129137,0.0860326,0.158824,0.0236828,0.206429,0.091648,0.0641312,0.0865644,1.41953,0.182742,0.039531,0.339619,0.119884,0.176934,0.0536206,0.00911092
ENSG00000138095.18,LRPPRC,39.4648,33.6162,41.3865,32.832,34.7651,46.2092,45.676,17.2357,24.2489,20.5241,71.8919,56.4469,28.3384,35.378,16.9646,24.112,25.2941,16.0499,23.0023,18.4769,39.2325,69.4434,113.83,45.2692,47.8104,42.73,43.1868,36.3295,35.6708,36.0322,42.4763,26.603,25.2682,22.3919,30.7033,17.7971,31.9928,30.191,59.7266,43.5688,53.2647,19.3844,29.7468,29.6747,36.2703,37.5159,34.5397,28.6892,33.2799,53.6538,35.3187,52.0551,40.2679,4.09601
ENSG00000138079.13,SLC3A1,0.213328,0.100064,0.0553742,0.196657,0.146859,0.29059,0.135392,0.148406,0.224037,0.164205,1.18942,1.10537,0.275996,0.28392,0.182156,0.251335,0.204155,0.147099,0.149505,0.136021,0.179593,0.0320852,0.0787099,0.253454,0.339856,0.148522,2.2233,0.121582,0.0506502,0.105715,0.347932,0.0620658,0.0360998,29.4032,18.2637,0.693405,0.179085,0.0798848,0.0904329,0.382865,0.18558,13.7143,0.238383,0.28028,0.187383,0.225305,14.8383,0.155504,0.23843,1.2567,0.170158,0.238433,0.134622,0.0720717
ENSG00000138083.4,SIX3,0.0300661,0.0319068,0,0.0344349,0,0.0214478,0,4.32683,0.413559,40.9518,0.53604,0.498523,0.750813,0.506993,0.309383,13.6936,52.0078,30.7575,0.153841,0.835483,0.101936,0.0477896,0.390627,0.448947,0.0391842,0,0,0.0338917,0,0.0406507,0.0402463,0,0.00802665,0.0970121,0.0542326,0,0.0508823,0.0711534,0.0223979,0.0478245,0,0.347524,42.5261,0,0.0447444,0.0388545,0,0.0149974,0.0202257,4.35888,0.0277413,0,0.297318,0
ENSG00000119878.5,CRIPT,11.7073,13.0827,12.8403,16.1691,15.4575,15.4081,15.0758,17.1769,14.9461,16.8559,16.1999,14.1248,13.594,16.943,15.7114,18.4244,19.1586,14.2451,32.5416,17.851,13.7985,20.5448,14.362,15.8381,14.8577,15.4448,10.5639,14.8607,11.2937,15.2963,15.7017,9.05235,9.13429,7.84417,12.2439,5.38436,11.3153,11.3372,9.65359,20.4154,18.4823,4.04738,15.7023,14.2212,12.0012,11.2459,10.3186,11.0026,8.81362,16.2722,12.6013,17.7789,14.8376,5.91622
ENSG00000068724.15,TTC7A,25.9656,17.7597,31.7612,23.8413,21.9286,19.2866,13.6474,5.78147,5.23927,7.04367,13.9174,14.9674,7.84925,6.45178,6.19457,8.84209,6.91209,6.20417,17.2743,9.42044,19.0829,31.7184,29.4866,21.8628,21.4061,14.6269,12.7939,16.7436,21.864,16.5047,19.7556,6.1792,3.76152,8.05484,10.0582,5.16411,30.7636,22.4159,3.24472,24.975,15.5711,11.1815,15.4591,15.0598,22.8586,25.4872,23.812,26.166,10.6175,96.5977,32.865,16.1194,22.7235,12.8565
ENSG00000095002.13,MSH2,8.88525,6.72849,8.20455,5.37704,6.14566,6.84982,8.51926,5.33907,7.2945,8.50009,23.4386,19.8336,10.2051,12.0253,5.93511,8.7834,9.2893,6.65892,10.838,6.21899,9.95509,19.6841,34.5456,11.2329,11.251,6.82091,6.93496,5.37865,9.55427,5.67638,7.78759,3.59959,3.29477,3.39638,5.91648,1.91629,7.05148,9.16804,3.33224,13.9981,8.97432,3.28381,9.14565,6.02467,11.2049,11.7014,8.28924,9.41277,4.91153,21.1117,13.4865,10.1007,9.87667,1.35856
ENSG00000138039.14,LHCGR,0.737873,0.659449,0.216795,0.0879338,0.0855295,0.0341914,0.375184,0.0397624,0.0261579,0.0658931,0.0142549,0.0238711,0.0558936,0.0317855,0.0321031,0.0848403,0.0333693,0.0647403,0.0537076,0.0713973,0.353758,0.0141385,0.020519,0.0216728,0.0795982,0.181299,0.0516101,1.70004,0.154609,4.55851,0.0431765,0.0321048,0.0238384,0.0339165,0.00873272,0,0.08187,0.0346246,0.0113968,5.24253,1.92462,0,0.284566,0.0810757,0.0987261,0.193113,0.0469106,0.0177372,0.0442942,0.871339,0.309589,0.0742014,0.0351178,0
