Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000143473.12,KCNH1,0.0942429,0.0867102,0.0960191,0.0650008,0.0659969,0.0744102,0.236524,0.344957,0.892085,0.576384,6.41692,6.00197,2.41096,3.03227,0.383174,0.389491,0.767882,0.36068,0.669297,0.185403,0.170004,0.111179,0.0262993,0.862136,0.579406,0.262746,0.226411,0.169555,0.0921313,0.127329,0.320126,0.030311,0.0124281,0.0627477,0.105003,0.0265878,0.0677636,0.0895186,0.0639591,0.473459,0.0985643,0.0477657,0.363487,0.241178,0.0777542,0.0644076,0.400891,0.0502535,0.160635,1.12983,0.176264,0.211498,0.283661,0.0044156
ENSG00000162769.12,FLVCR1,4.33639,3.29283,3.12995,3.75538,3.78033,3.73153,4.96763,2.26185,2.91472,2.57807,12.4837,9.80455,2.68529,3.35937,2.68042,4.75725,3.29032,2.12176,3.7817,2.95094,4.33512,4.86817,16.5518,7.20643,7.55487,3.76203,4.22201,3.35754,3.10645,3.06823,6.73027,1.54573,0.718396,2.23505,3.34088,1.15535,5.54711,3.22718,0.713125,6.65193,5.4649,1.83356,14.4734,5.69712,4.20661,4.25572,8.3601,5.01092,3.36622,6.27736,5.38026,6.62776,4.98993,0.966231
ENSG00000092969.11,TGFB2,2.39727,2.56023,0.850419,7.73681,7.61917,7.40034,4.3845,4.43787,5.47199,5.10943,1.28582,2.54144,6.11129,6.50087,3.2754,2.44567,4.19539,3.44847,2.18488,1.93827,4.39012,1.91383,0.08255,14.9228,12.2566,4.97812,1.60439,2.77079,0.770265,3.17813,5.84434,1.91116,0.735503,0.724132,1.68272,0.198487,7.72096,15.0134,2.18104,5.22052,7.42376,1.06842,2.36266,10.2184,2.02955,2.6518,0.723206,1.25751,1.58176,1.88113,4.29659,6.18963,7.11927,0.0177084
ENSG00000067704.9,IARS2,69.7132,57.0333,72.5108,62.2271,57.9886,71.545,57.7396,22.5598,26.1721,18.8096,31.7947,28.0483,29.2603,31.1101,21.0253,20.8808,20.2199,15.506,27.3236,23.4306,60.2441,107.8,84.1635,54.0844,58.1331,49.2749,52.1322,50.8848,57.7971,54.978,50.2205,31.3141,31.6998,24.4712,30.7057,27.85,44.671,50.8261,50.1522,54.9804,55.1911,18.3998,29.622,36.7247,58.4465,65.3529,43.8884,34.9891,38.9211,43.486,47.5892,58.2586,56.4707,8.8493
ENSG00000143815.14,LBR,30.1169,27.5184,6.12348,15.6596,27.3248,44.6381,39.9408,4.90748,4.06821,5.18743,7.14438,7.43302,4.40348,4.46936,5.5721,7.0222,4.81066,4.53782,12.8529,6.96507,24.5163,27.9024,88.9356,53.9705,45.9464,89.3124,47.2289,51.4874,29.9434,63.0919,51.581,7.05243,3.74983,8.62722,20.1414,13.289,29.6462,13.9984,5.74136,21.4189,31.118,9.24555,9.84533,26.323,15.28,15.2137,38.0766,41.9006,20.2839,17.3947,21.7372,68.4817,34.6165,41.0752
ENSG00000198835.3,GJC2,3.33977,4.28873,0.987099,4.29232,3.41209,2.00723,9.3739,6.20483,4.54134,5.29896,4.83283,5.51259,6.7911,7.26561,13.8525,8.28949,3.92066,8.21374,83.404,19.434,2.99862,1.1615,0.242861,7.80119,10.7413,10.1018,3.84177,10.6951,1.66747,8.17436,13.8829,1.35364,0.714139,0.704292,1.70037,0.323877,5.80755,1.13078,0.383147,9.61446,7.51143,0.312738,2.43726,5.67072,2.70073,2.99739,1.76367,2.11916,1.34557,2.8477,4.04541,15.3005,6.55479,0.471571
ENSG00000143632.14,ACTA1,9.38739,6.8796,2.53254,8.15228,35.6362,39.5039,1.45486,3.42301,3.8802,3.64653,6.26047,7.76194,6.82201,4.99989,3.67164,7.60313,4.54008,2.9798,3.65455,3.62776,8.77856,2.80458,3.02559,1.03546,0.948604,7.12906,3.44633,7.29061,3.14526,6.16847,1.00374,492.884,2232.65,1.28048,0.665978,1.96674,7.94128,42.6208,33847.5,10.3052,3.70496,1.76859,6.01153,9.8151,13.7299,20.6804,3.45931,2.10854,3.35199,3.11867,6.43281,4.00283,4.96968,4.03195
ENSG00000116906.11,GNPAT,35.1231,31.4835,36.5336,35.377,37.642,40.0576,39.0732,16.9714,18.0329,17.9389,37.9415,32.783,21.0242,23.5175,16.4604,19.7723,17.3816,15.6363,29.7504,19.0974,32.3547,46.9804,55.6995,41.588,41.8321,50.2217,32.2363,41.5954,25.8986,46.326,40.0341,26.2777,27.9872,20.0549,26.4316,15.9636,36.7807,38.4875,65.5434,40.9701,41.5872,17.6457,33.6402,38.9199,32.0791,31.7118,35.2023,32.882,33.3683,47.4602,39.3361,45.8796,33.8121,11.7569
ENSG00000010072.15,SPRTN,4.5968,3.95291,3.22806,3.39501,3.86875,3.21797,3.64229,1.51815,1.51005,1.6906,2.95718,2.74839,1.67978,1.90984,1.76941,2.0867,1.57313,1.48134,3.37464,1.89054,4.33859,6.45989,4.26657,4.59103,5.10934,4.02257,3.1614,3.48817,4.74951,3.74781,4.78233,1.65596,1.66192,1.59601,2.33717,1.54471,3.55819,3.84884,4.17969,4.31113,3.68883,1.18135,3.62435,3.53222,4.74417,4.94524,3.48818,4.09894,2.76183,12.1633,4.63342,4.96357,4.52906,1.29355
ENSG00000116957.12,TBCE,20.9026,17.1417,17.9904,24.0969,24.1683,31.4389,23.1141,9.5406,11.6848,12.2438,35.2545,31.3216,15.2535,17.0171,10.6101,14.5924,11.7558,10.2826,16.6754,11.2811,19.5794,31.5071,23.468,29.4543,29.0133,23.5437,18.0794,20.9276,19.5929,20.6715,25.0474,12.209,11.1241,12.004,13.9703,10.8305,23.2563,15.6561,22.7047,30.5968,26.4984,12.1519,21.667,23.9999,19.784,20.1259,16.5271,15.9826,16.3626,21.104,38.7703,29.4847,25.2453,3.7097
ENSG00000143669.13,LYST,12.6912,7.92648,3.21409,7.20783,9.40173,8.57495,8.6444,1.91748,2.26356,2.68788,14.6413,14.6123,3.61853,3.32603,2.13716,2.7735,3.19724,2.00395,3.83116,2.14524,10.9535,6.60035,4.44367,12.1753,10.5149,6.50291,4.63514,6.76347,4.85983,6.21971,7.92832,2.11923,1.20152,1.64453,1.95845,1.96734,11.3134,5.15297,1.46316,12.8428,7.41187,1.49893,5.90282,5.90619,12.1861,11.2209,6.35217,11.2682,4.69658,9.13762,7.58308,9.94102,11.71,11.6341
ENSG00000133019.11,CHRM3,0.245892,0.156425,0.184774,0.237678,0.970076,0.405109,8.16998,1.20789,4.15675,0.952948,0.0312288,0.0334687,6.64624,8.99146,1.14923,1.09188,0.606024,1.04474,0.0682279,0.155416,0.389353,0.0105065,0.00528917,0.266808,0.241808,9.30969,3.32901,11.1697,1.04468,12.4398,0.506031,0.211432,0.0245066,0.589623,0.507317,0.103994,0.708055,5.14414,0.0161315,0.206646,2.3793,3.76358,0.466764,0.70509,0.768967,1.16698,1.0831,0.41399,5.0826,0.804615,1.73679,1.37571,0.205539,0.00896111
ENSG00000117020.16,AKT3,28.9336,23.5798,11.2178,41.1853,42.6998,62.9439,30.2394,12.2282,18.2095,12.6815,41.6081,36.1127,22.334,29.7453,12.0231,13.4614,12.5072,10.1177,14.4449,12.0314,23.8664,22.8727,8.12245,41.7571,36.9451,37.0137,14.5196,31.9316,5.17875,33.2746,43.8342,8.64312,3.56631,7.49101,12.8101,1.32599,24.9088,6.63212,3.43849,35.8638,45.6451,2.44659,21.7297,23.1293,5.98609,8.22662,15.2219,10.8237,5.85068,17.1133,24.3863,45.6596,20.6222,1.22665
ENSG00000162711.16,NLRP3,2.73041,3.42468,0.851566,2.36271,2.64033,1.34975,0.989255,1.23565,1.46439,0.95857,0.557695,0.551076,2.30732,2.1024,1.29804,1.63826,1.82388,0.790121,2.77251,1.47193,1.52036,0.0727375,0.0916802,0.557996,1.03711,1.17588,1.00517,0.853691,0.479782,0.768026,1.68114,0.619463,0.24133,0.321581,0.480627,0.246078,6.72553,0.941008,0.322917,2.85415,0.647215,0.225984,0.836606,0.938848,0.487446,0.540159,2.07177,6.4675,0.633134,0.666466,0.905908,1.00214,0.778221,23.3094
ENSG00000151779.12,NBAS,12.8243,11.3115,12.0812,14.9738,13.7168,16.4313,15.4042,6.47796,8.15826,8.33224,16.1666,16.1319,12.0744,11.7046,6.14016,8.0258,10.7029,6.26077,7.37306,5.91769,12.3561,23.6597,18.6028,17.5409,17.234,15.9063,10.3305,14.8274,9.24896,14.6874,16.8054,8.28172,7.81907,5.99273,7.04955,3.99022,13.8652,10.4316,10.7662,20.4781,20.6391,7.9261,19.4434,12.0237,13.8551,14.4122,12.7475,12.0677,11.9301,28.8018,15.0446,19.8566,13.5381,2.84873
ENSG00000134323.11,MYCN,0.433251,0.250001,0.24058,0.251396,0.703973,0.201137,0.73385,2.08948,2.18115,1.56587,0.723299,1.12098,2.68026,2.43805,2.92724,2.56381,2.26644,1.37299,5.61844,2.59151,0.429669,0,0,0.579723,1.07623,0.583849,0.634519,0.598187,0.750582,0.553651,0.55611,0.316974,0.22876,1.02029,1.41141,0.133618,0.291999,4.85167,0.0930327,7.5185,2.94924,0.0789629,0.361076,0.196964,0.582258,0.628507,1.1576,0.309656,1.94486,6.8187,5.0211,0.528839,0.608016,0.0254884
ENSG00000132031.12,MATN3,3.26462,3.30475,0.521155,3.69778,3.29706,2.63719,1.23009,2.77575,2.33001,2.09324,1.38688,1.36814,1.90325,2.00698,3.15913,3.13471,1.20296,1.91877,6.36158,5.5567,4.61421,5.16096,0.0173882,3.96749,5.05229,1.05779,0.602259,1.30704,0.828179,1.37516,4.56064,0.291021,0.183412,1.70905,1.49096,0.034582,12.3949,0.928599,0.201234,19.7114,1.3847,0.26086,0.533807,2.38641,1.16427,1.27469,0.590585,0.229201,0.974882,1.48761,2.67048,3.86,2.04757,0
ENSG00000115204.14,MPV17,22.2913,25.6728,48.8033,28.4113,29.6145,24.8406,28.4763,18.9225,22.1036,20.762,35.2312,33.9513,23.4086,26.6542,19.8382,23.2944,21.9731,17.8291,26.2591,19.4163,26.5142,57.063,39.2728,30.6479,33.2006,24.5019,17.1712,25.5168,18.5187,26.1949,33.5611,14.904,11.8545,17.0234,19.9529,7.50671,30.1342,18.8031,5.46635,30.0827,33.9131,10.5769,36.5146,27.735,19.9489,19.1293,19.7585,28.4891,14.3553,18.2568,40.6312,33.7436,24.35,8.57808
ENSG00000138002.14,IFT172,12.7004,11.1241,9.84611,15.0021,13.0909,12.2772,16.1161,7.09997,9.6675,10.497,28.7411,30.2211,16.5999,13.7495,8.71162,11.8081,10.0988,7.63443,11.3462,8.38343,14.3496,12.8082,6.62909,21.0706,29.4232,19.5811,10.9736,17.1431,7.25839,15.713,19.4512,8.70251,6.10194,8.72705,11.5689,3.01534,13.6614,12.6776,4.96956,22.7459,41.561,5.95603,51.1986,19.4894,10.8251,10.7125,11.0221,16.2247,9.43385,57.2926,30.7401,23.5526,16.1842,0.888472
ENSG00000021574.11,SPAST,8.39695,6.92291,6.28299,7.51326,7.6743,8.00581,8.33073,7.68086,7.74229,7.38022,19.7142,15.2486,8.03386,10.1035,8.35939,10.6414,8.16058,6.77201,17.888,10.2054,7.76161,8.95945,11.2637,12.3516,11.1979,7.47324,6.39549,6.37236,8.37832,6.25508,9.04796,2.5349,2.00812,2.40023,3.94132,3.70018,7.25946,7.18491,6.43703,10.9883,12.0074,3.03251,9.84365,7.52946,8.60994,8.20175,7.82992,8.00261,5.048,10.8335,8.99858,10.9018,10.6439,4.29873
ENSG00000119878.5,CRIPT,11.7073,13.0827,12.8403,16.1691,15.4575,15.4081,15.0758,17.1769,14.9461,16.8559,16.1999,14.1248,13.594,16.943,15.7114,18.4244,19.1586,14.2451,32.5416,17.851,13.7985,20.5448,14.362,15.8381,14.8577,15.4448,10.5639,14.8607,11.2937,15.2963,15.7017,9.05235,9.13429,7.84417,12.2439,5.38436,11.3153,11.3372,9.65359,20.4154,18.4823,4.04738,15.7023,14.2212,12.0012,11.2459,10.3186,11.0026,8.81362,16.2722,12.6013,17.7789,14.8376,5.91622
ENSG00000143951.15,WDPCP,2.12222,1.71529,1.03869,2.203,1.76826,1.92261,1.28576,0.623299,0.734333,0.997182,1.52495,1.403,1.01041,1.10107,0.827749,0.907676,1.19542,0.780403,1.46476,0.700184,1.925,1.47831,1.4925,2.29665,2.22406,1.29171,0.677005,1.00002,0.565356,0.935653,1.92712,1.19201,0.959182,0.739322,0.862853,0.344532,1.52424,1.098,0.846757,2.3603,2.6439,0.419809,2.04414,1.19034,1.5256,1.56642,0.816347,0.922925,1.0404,2.48174,1.94187,2.35396,1.3186,0.216348
ENSG00000169604.19,ANTXR1,55.1269,38.7124,54.9348,318.464,266.182,217.31,59.6422,13.287,10.2249,16.806,8.22058,12.4297,12.3986,9.59056,13.195,17.2546,9.78061,12.5771,23.2338,16.1363,50.7231,140.231,0.141553,78.586,101.652,47.7406,28.5476,63.4038,18.1758,59.9636,70.4685,27.6965,6.57999,7.34298,9.5111,1.91319,69.521,37.0938,5.84945,65.1272,138.158,2.0656,18.2173,43.6639,40.9385,51.1421,22.2914,15.7087,10.6949,10.3707,60.5578,105.805,69.7814,0.104811
ENSG00000198380.12,GFPT1,27.42,28.5974,13.7664,37.7454,30.8039,29.2993,15.337,4.78954,6.09824,4.81471,12.8693,9.78326,5.61236,8.8075,4.26831,9.04248,5.6363,3.55738,6.70709,5.39436,24.4134,41.9272,45.1608,25.6038,25.5267,11.9709,26.7585,11.6607,14.8889,11.8619,17.2132,9.44427,6.1654,7.75335,11.2824,10.7505,23.8623,34.731,7.18324,16.6818,19.7847,15.76,39.3267,22.542,9.02961,10.2337,20.0061,8.68898,20.3886,30.2172,29.9836,21.3599,19.4267,1.7233
ENSG00000135636.13,DYSF,17.2149,19.6745,4.4804,8.21461,14.2748,14.8729,22.2803,5.19972,3.22295,6.44623,2.93264,3.21751,5.20039,5.16859,6.96524,6.40738,3.78241,8.39195,4.61915,7.15995,12.5317,0.098066,0.0749692,6.10651,6.70763,23.3679,9.21616,18.5362,3.60745,19.9712,12.5242,15.9938,16.0506,6.62439,7.58074,8.55098,30.4751,2.80748,44.3612,5.45722,4.06555,0.97584,5.8372,9.53279,3.16653,3.9522,7.21872,67.2937,4.17485,4.45132,18.8699,10.2998,6.33485,164.083
ENSG00000003137.8,CYP26B1,35.6353,26.5767,3.87061,10.8736,9.1306,5.29238,4.654,4.0217,4.12586,1.61407,65.3289,55.9813,5.70251,8.18832,1.62938,2.16037,2.22675,1.20449,0.842464,2.84759,16.6775,0.524463,0.026214,4.20132,6.54741,4.02476,2.83675,2.44531,3.7497,1.948,5.42343,5.41312,0.73169,6.18195,3.13012,0.296041,3.4997,12.325,1.76083,18.9396,6.27776,0.285032,13.1794,3.50764,39.2199,45.973,5.19864,3.95278,0.91125,24.7747,23.7638,5.19142,5.90475,0.0371999
ENSG00000116127.17,ALMS1,5.23051,3.88179,2.39944,6.53816,5.89091,8.35835,6.49179,1.6047,1.4266,2.00188,6.34557,6.94807,2.06975,1.67828,1.82412,1.85406,1.92674,1.59907,2.9535,1.78596,4.77523,5.19882,6.79295,9.71004,9.26678,6.14971,3.46166,5.23056,2.22411,4.88741,8.94474,1.80476,0.894463,2.35606,2.60744,0.948216,5.11866,3.2868,1.23985,8.77057,15.5398,2.42226,6.72578,5.55253,3.48262,3.69993,3.42192,2.51105,2.96616,34.2007,7.52037,9.70576,5.51877,0.489707
ENSG00000124356.15,STAMBP,10.6442,8.57318,7.16064,14.7801,11.8584,15.9505,12.8147,6.40674,5.87893,7.34286,12.6042,11.2268,6.75793,7.91712,6.85091,7.8842,7.12298,6.57669,24.3001,10.8129,11.0842,11.2067,19.479,16.6628,15.4387,10.1375,9.622,11.0551,14.0929,10.6485,14.6772,5.59247,3.67333,6.20463,7.10121,3.83554,10.3089,11.7559,8.67565,17.9165,13.7088,3.99931,8.9901,13.7953,14.6591,14.9262,10.3585,9.33325,8.02935,12.5157,13.4632,18.034,15.6417,4.62411
ENSG00000163017.13,ACTG2,43.0667,15.8317,3.0638,320.169,449.96,1222.4,2080.08,0.74908,0.762033,0.796905,0.848211,1.50698,1.46946,0.714709,0.888036,1.03632,0.921444,0.889166,1.09316,0.984049,71.5794,1.25635,1.03716,185.847,327.25,6157.32,1344.97,3013.68,255.428,4383.06,725.9,6.19117,1.95818,0.981603,2.30606,1.6286,83.1479,42.3392,2.59899,25.754,17.3745,1.16046,1.79284,1148.82,34.5652,49.8236,128.467,6.76142,175.257,4.15987,13.2614,1228.79,279.964,0.759156
ENSG00000115275.11,MOGS,45.2169,40.7052,44.1122,53.4512,51.5736,43.6313,51.1214,10.4548,12.6333,13.2449,46.3325,50.967,21.4929,18.73,12.0135,14.9516,14.6269,11.3093,16.9207,11.5872,50.7906,75.0733,74.1012,50.0325,72.8147,42.9854,49.2906,40.562,44.7484,37.1488,59.7923,18.5209,13.8334,34.6302,44.7995,37.4359,74.4263,70.9472,17.9626,62.5786,59.5807,42.9517,75.9001,74.8703,55.0101,53.0301,72.0544,83.3916,70.5008,55.6979,86.17,61.6113,49.7982,22.1848
ENSG00000115486.11,GGCX,10.642,11.6977,9.07228,11.1497,11.667,8.76204,12.5663,3.60953,4.0394,4.59907,14.1984,13.9516,5.02659,5.3006,3.98118,3.80414,4.75106,3.76949,5.95643,3.83268,11.1562,22.0382,5.8686,15.577,16.6573,9.06355,7.28471,8.76451,8.20344,8.17247,15.035,5.93195,3.43328,5.98024,7.46806,21.6603,16.7408,10.3764,5.83844,13.9584,14.9349,6.74009,11.3077,11.2011,8.09843,7.73474,7.68048,8.03296,7.82374,6.80243,15.0369,15.597,11.6184,2.51655
ENSG00000168878.16,SFTPB,0.265136,0.268572,0.254367,0.24569,0.235903,0.268072,0.0417591,0.140768,0.136351,0.162925,0.333822,0.513387,0.236132,0.165473,0.139524,0.161325,0.151274,0.145599,0.0799618,0.116806,0.233611,0.0916853,0.367959,0.0255043,0.0708961,0.340045,0.21271,0.360858,0.242336,0.326433,0.0620426,0.233,0.242422,1.08271,0.254865,0.185341,3425.73,0.352838,0.218645,0.259491,0.30904,0.187595,0.463897,0.291868,0.246838,0.24079,0.314065,0.222678,0.443149,0.485335,37.5643,0.327039,0.306466,0.262659
ENSG00000115525.17,ST3GAL5,8.39851,11.5812,29.2536,3.73433,3.33227,2.13854,13.6016,8.66681,10.4667,10.5364,13.2538,13.1465,12.872,14.9536,9.13554,9.0141,11.9265,9.70682,15.5221,8.2459,6.77834,3.83077,1.94178,5.79579,5.60117,3.76278,3.09584,4.9108,1.54405,3.94951,10.5871,1.59429,0.871813,0.794576,1.64576,2.74546,12.6898,4.71308,3.63744,7.92582,9.45113,1.21377,8.85728,5.47107,4.40569,4.51541,5.71008,14.6435,2.55607,8.31067,31.5324,10.4064,4.39767,1.41828
ENSG00000068654.15,POLR1A,8.88867,7.46101,8.26075,8.52749,7.72187,7.92838,9.6186,3.00057,4.10628,4.09931,8.24819,8.72652,6.09994,5.65817,3.4257,4.28036,4.45266,3.36917,3.74536,3.21767,8.42017,19.9728,17.7188,8.409,11.3391,8.39685,6.69292,8.44168,8.78999,8.47396,11.4113,4.43856,3.57672,3.20011,6.93366,3.14304,7.72447,5.72088,8.20166,10.4931,10.2926,3.4046,9.77176,8.66717,8.29218,9.28533,6.41224,6.96743,5.71606,13.2005,9.6044,17.6181,8.17874,0.97339
ENSG00000068615.17,REEP1,3.2553,4.41815,1.16762,23.4168,17.3757,35.6224,22.5308,11.0473,16.7359,19.5695,17.9412,15.2992,18.0098,30.7962,10.4305,28.629,24.8357,12.1823,3.42907,12.3015,2.83397,0.0890617,0.242869,6.42521,7.09798,61.1333,17.1185,44.1812,3.18566,51.8322,21.7491,8.95332,7.73578,0.827919,0.658486,0.285786,5.20638,1.34601,6.15489,2.69836,1.36798,2.47551,21.4774,7.04157,1.83433,2.2798,3.85676,2.48129,4.46029,67.0378,3.18869,22.3095,5.46204,0.0489897
ENSG00000172071.11,EIF2AK3,12.4991,12.7605,10.2062,13.105,13.4331,12.7472,13.401,3.24107,3.12243,3.3722,8.83725,8.4677,4.01537,4.4445,3.27204,4.19927,3.37913,2.91307,6.86836,3.81392,14.6185,10.5149,45.2478,19.8307,18.4025,7.73101,9.936,7.9903,10.24,7.25897,14.3855,6.41589,3.06052,4.56876,6.32066,5.82883,15.6287,27.3325,4.32151,19.2142,12.8785,18.2798,18.1879,14.0208,12.1355,12.0313,11.1401,12.4789,16.2829,5.35963,18.4881,12.4483,16.7426,1.88694
ENSG00000115665.8,SLC5A7,0.0505619,0.099531,0.34241,0.0725734,0.03227,0.104708,1.60448,0.0120593,0.0334681,1.37578,0.0157223,0.0150592,0,0,0,0.584178,0.535954,1.62757,0.0780348,0.0125185,0.0771551,0,0,0.505749,0.492665,3.20496,0.739135,1.75887,0.0602693,1.52337,0.142939,0.14664,0.0483489,0.210793,0.375792,0.0147267,0.162154,0.1421,0.00918257,0.0217094,0.108177,0.0289824,0.0128554,0.447603,0.0177064,0.0306622,0.375368,0,0.228437,0.183077,0.298755,0.245928,0.409164,0
ENSG00000144061.12,NPHP1,3.08176,2.41285,2.37895,3.8861,4.38816,3.84802,3.79256,1.78378,1.94239,3.01346,0.805818,0.952139,2.41202,2.3975,2.00015,3.87064,3.29166,2.19347,2.22355,1.71608,3.49893,3.547,0.570563,4.92666,6.48925,5.26716,2.15932,4.66201,0.892454,4.76324,6.71863,1.90969,1.49714,3.61413,4.64401,0.260606,3.88349,2.32701,4.77232,5.86585,6.00721,1.21619,15.0477,4.58901,1.56508,1.62419,1.53585,1.77041,1.92294,27.1997,10.1901,7.73798,2.90556,0.0390486
ENSG00000169607.12,CKAP2L,0.150804,0.114374,0.159251,0.146049,0.168663,0.0753267,0.0857637,0.0581035,0.0522511,0.03501,0.162725,0.146759,0.0800208,0.0855069,0.0490204,0.0328292,0.0400178,0.037834,0.0479394,0.0330715,0.0996779,8.68653,16.8092,0.0795878,0.0945336,0.067001,0.606564,0.0783228,3.34186,0.0961157,0.0758139,0.0380664,0.0215966,0.0709792,0.0381632,0.0703516,0.414934,0.212926,0.0221922,0.115528,0.0541086,0.0267809,0.0364289,0.102967,0.957976,1.00161,0.803272,0.83583,0.183898,7.72461,0.110513,0.0615953,0.934529,0.258278
ENSG00000074047.21,GLI2,2.27808,2.57277,1.55919,4.70094,5.0934,7.21278,6.10073,0.921337,0.851391,1.14112,0.657605,1.34982,1.01477,0.677801,0.324743,0.572018,1.32953,0.552661,0.249333,0.51294,2.62814,7.93652,0.013593,9.03109,10.0514,6.3785,3.22439,7.09806,1.10378,7.42484,7.19205,1.98938,0.454175,0.727977,2.21074,0.22908,3.95289,2.1087,0.498166,6.53365,22.1472,0.215374,3.33965,5.53046,4.22661,4.15747,2.34416,1.36721,1.37838,5.59949,2.14208,11.2137,5.00846,0.0059628
ENSG00000264229.1,RNU4ATAC,1.26722,1.12529,0.43518,0.525031,0.567219,0.617429,1.04637,0.691597,0.481876,0.687374,0.596792,0.538756,0.350637,0.427519,0.747204,0.813898,0.723571,0.594615,1.12015,0.875124,1.20354,0.361841,0.343426,1.12257,0.639639,0.603673,0.716288,0.44658,0.279542,0.408239,1.13302,0.453727,0.256004,0.20724,0.698522,0.231448,0.824986,0.396876,0,1.07738,0.503534,0.220906,1.13747,0.567213,0.518472,0.290818,0.569836,0.401576,0.352855,1.84198,0.502043,0.398531,0.659212,0
ENSG00000136717.14,BIN1,63.7519,56.2274,100.26,25.1751,35.3787,22.3391,125.797,121.648,101.568,112.54,179.326,168.937,133.653,134.403,150.785,125.124,120.513,129.646,203.127,142.491,51.9335,45.6862,41.8063,88.3474,99.4443,49.7893,34.6241,53.5285,14.4536,47.5808,100.651,7.77205,7.34076,55.1147,44.0323,17.8769,39.0369,22.1414,953.182,143.909,59.3794,11.4126,69.6339,77.5873,14.5792,17.3864,45.6778,78.8587,40.8087,21.7204,53.1231,83.325,57.0319,22.6355
ENSG00000115839.17,RAB3GAP1,27.7729,21.248,17.3619,47.2342,36.4089,52.2354,33.1714,11.4931,16.1054,13.8727,30.4778,21.7589,17.9681,25.7002,11.169,17.6742,15.2508,10.5403,16.8882,13.4312,25.3578,40.9487,30.7331,40.4054,39.7937,32.8655,21.2912,33.1021,25.662,35.0448,30.6476,15.3848,11.9366,9.36885,12.2222,6.82289,26.2258,22.9443,20.6149,32.9647,35.1192,10.1265,26.9752,26.732,28.2286,31.7506,18.8445,19.0529,18.4151,22.1814,27.447,39.8321,34.1444,5.35917
ENSG00000169554.18,ZEB2,31.9367,21.2073,15.2215,16.9323,26.5048,33.149,14.0725,23.1167,12.9881,15.5204,4.84096,5.98259,11.9704,15.3374,27.1634,15.0523,10.4347,19.9162,67.9321,30.4708,17.2842,14.3636,0.442164,23.8235,23.1196,9.5459,6.2868,10.2282,3.85426,8.75758,15.9187,9.79584,4.80364,3.02125,5.50479,1.57468,24.13,4.27299,2.97894,47.6258,25.6896,0.867627,1.55613,9.10575,5.28915,6.96388,9.74202,18.3275,4.45517,5.62819,9.61626,13.7795,13.3981,9.54747
ENSG00000204406.12,MBD5,1.98496,1.71747,1.7259,2.38509,2.16035,2.82923,2.68455,0.91878,1.20093,1.13899,4.02943,3.49467,1.57371,1.69702,0.988031,1.23342,1.33396,0.872274,1.66397,0.925682,2.02255,2.62358,3.12284,2.60739,2.81525,3.98233,1.68201,2.77872,1.04667,2.84109,2.29848,1.01506,0.624735,1.07946,1.10628,0.374254,1.95956,1.30854,0.943105,2.74358,3.18001,0.42445,3.0725,2.03626,1.31415,1.35323,1.43005,1.49977,1.02604,2.59449,2.37295,2.76647,2.00017,0.550734
ENSG00000183091.19,NEB,0.352302,0.297025,1.06031,0.543835,0.429108,0.419947,0.169806,0.226918,0.256941,0.575064,0.595051,0.715911,0.395388,0.29877,0.281493,0.438753,0.43267,0.50042,0.307076,0.353914,0.321622,0.162679,0.191669,0.154526,0.163595,0.225132,0.152462,0.275313,0.201576,0.24079,0.206498,4.49471,0.238245,0.148947,0.568539,0.290037,0.571908,1.45821,846.397,0.614883,0.237045,0.141978,0.714165,0.561202,1.14071,1.07738,0.364145,0.473401,0.173219,0.682404,0.853758,0.222498,0.309638,0.14084
ENSG00000115170.13,ACVR1,27.6126,20.8504,9.46332,35.8907,25.5796,38.7313,24.1051,6.11487,5.84521,7.91353,9.17069,8.82679,5.86687,6.7256,8.05115,7.00201,7.40999,6.96818,9.04615,6.71785,26.0851,43.1381,0.339577,32.2719,38.0119,21.818,12.0223,19.6778,9.53518,21.7327,27.8635,12.318,6.10373,7.14065,9.81468,7.07686,21.1632,22.4918,7.99529,24.2838,26.7976,4.8914,15.4856,14.9885,16.7067,17.814,12.2045,7.5096,9.98524,5.70233,34.24,35.9392,23.0491,1.88973
