Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000163104.17,SMARCAD1,13.4939,12.3899,11.4337,12.5931,14.1188,12.4278,16.5001,5.23296,5.66533,6.8301,25.5352,22.1173,7.07315,7.6416,5.53258,7.77744,7.27382,5.14917,9.39356,5.90743,14.7648,24.615,26.6736,21.8903,22.4339,12.6018,10.6749,11.8675,13.0764,11.6868,17.9634,5.72288,3.5679,5.73339,10.2688,5.13517,12.8242,12.7068,5.1379,19.5956,23.5399,5.42118,20.0849,14.9618,15.9876,15.5415,12.875,14.8266,10.1384,17.7237,19.8912,21.7403,17.4518,1.18066
ENSG00000138696.10,BMPR1B,0.766535,0.604164,1.04275,11.1096,2.96344,3.12768,0.302676,7.32468,7.51469,9.07071,3.69436,6.46525,6.70801,6.46388,3.77699,3.83216,8.93988,6.28573,2.43604,3.64314,0.496565,1.01722,0.00961728,1.1523,2.1235,1.39365,0.745082,7.51359,0.155397,8.62984,3.06616,0.283164,0.313313,1.9621,3.79955,0.247663,1.1748,1.16585,0.473483,19.1252,9.87182,0.488866,2.19466,13.6659,0.537607,0.6905,0.0890956,0.810732,2.64153,3.50066,0.957491,1.52836,0.511275,0.00948279
ENSG00000145331.13,TRMT10A,2.88539,2.64336,3.1172,2.64809,2.90778,2.58918,4.02246,1.39355,1.36509,2.02984,2.60469,2.33875,1.49197,1.80119,1.62309,2.01211,1.61612,1.58778,3.65354,2.03846,2.93986,5.51112,6.43016,2.41184,2.88848,2.81264,2.50359,2.48474,3.47267,2.56101,2.97778,1.11689,0.972039,1.63012,3.48708,2.70492,2.5273,2.75179,1.55886,3.75344,3.65561,2.03423,3.46739,3.27704,2.48896,2.54994,3.30789,3.22373,3.02232,9.21539,4.14174,2.91876,2.69173,0.465029
ENSG00000145354.9,CISD2,10.114,11.6139,18.323,13.5932,12.9881,11.9343,11.7969,12.5245,15.8034,11.4079,28.1226,20.986,14.7262,21.7664,11.9066,20.2976,12.201,9.51837,20.09,15.437,11.1518,20.5125,22.7862,13.5857,15.4592,10.3766,10.8264,8.92985,10.7963,8.3524,13.6018,6.51239,4.82034,12.4182,13.2098,19.5416,13.5668,12.0701,3.8683,13.1348,12.68,8.74804,17.1585,13.3996,11.1449,10.9262,11.6827,15.4516,9.63593,9.84124,19.2246,14.0762,12.7105,4.93953
ENSG00000164022.16,AIMP1,37.6207,31.0875,27.8093,48.7812,41.0436,51.2798,41.9608,13.9052,13.3237,16.1919,32.0321,27.0536,14.2286,16.2919,14.0681,16.6343,16.762,14.244,29.0455,20.3766,38.5457,60.413,59.496,40.7698,45.8307,38.0334,31.3596,36.6333,32.8702,36.7324,43.7338,17.6464,14.3514,17.5637,29.4347,13.7863,35.6287,30.0846,30.1419,44.003,45.0671,14.2683,33.4365,37.8287,31.3874,31.3795,32.7308,33.0989,26.3274,25.1227,38.9619,44.051,38.9651,4.98444
ENSG00000155016.17,CYP2U1,8.78182,7.55125,5.79363,16.1381,12.5718,13.4817,8.54299,4.47712,4.88203,5.83514,13.6835,13.2156,5.31835,5.9068,4.14658,5.843,5.13309,4.4402,5.48166,4.90347,7.19908,10.9625,3.17012,10.8142,10.0576,10.3062,5.17578,11.7098,2.26177,11.4632,9.98324,5.45635,2.75237,1.90183,2.07154,2.39818,5.82365,5.17181,2.3762,26.7902,9.70798,1.11812,8.61377,7.40909,2.41547,2.98078,7.27791,6.44115,3.1001,4.16162,6.61163,13.6579,6.38366,0.391611
ENSG00000205403.12,CFI,32.7294,76.5623,69.8965,11.4237,32.6078,9.71825,19.6251,1.96845,1.74486,2.62483,1.16138,1.18776,2.14909,1.864,3.09054,3.43535,1.82806,2.095,7.34019,4.0346,34.1761,1.14089,0.0466352,24.0505,35.6622,11.8508,8.95362,13.5473,13.2225,13.0567,74.5877,19.792,6.34962,93.2334,51.2859,256.365,44.1376,22.2321,2.94365,40.085,62.5944,18.0871,16.4492,17.5979,4.95193,4.9925,20.3802,57.4492,6.37538,3.19002,35.5717,33.3916,17.5157,0.0933582
ENSG00000174720.15,LARP7,34.3071,28.9145,23.7286,37.4954,37.3589,42.1812,36.7764,14.1409,13.7716,15.6093,24.8356,21.0818,13.8926,15.1538,13.4963,17.7238,15.2015,13.0279,23.9569,17.8996,33.1027,41.5904,52.1633,37.7367,38.3498,38.6435,28.5131,39.1841,25.4239,40.9115,35.735,22.0739,19.6203,15.2397,23.3898,12.0192,28.6868,24.0836,17.8863,40.0673,38.2269,8.26825,28.4782,30.4029,22.4392,20.97,30.4929,29.4,19.869,28.1369,39.0111,42.1429,33.3514,4.59968
ENSG00000145375.7,SPATA5,3.10245,2.27551,1.10455,2.40539,2.38003,2.88131,2.63971,0.559259,0.553217,0.66236,1.96547,1.74538,0.561079,0.627819,0.573214,0.80152,0.665898,0.541434,1.17698,0.723239,2.83045,2.55917,2.47373,4.25628,3.50459,2.23102,1.483,1.837,1.4971,1.79021,2.61044,0.9225,0.551109,0.895084,1.03042,0.674656,2.18474,1.86843,0.955648,3.55594,2.64789,0.606798,1.74812,2.19092,2.3811,2.53359,1.45693,1.5682,1.24851,5.71552,2.85616,3.32068,3.19362,0.328849
ENSG00000196159.11,FAT4,6.83719,5.08019,1.0914,14.3201,12.7751,16.621,4.76438,0.802681,0.546787,0.783815,0.225868,0.441848,0.818512,0.57041,0.897059,0.66882,0.602186,0.683347,0.863151,0.975534,5.46407,21.4817,0.0140711,6.10259,6.5206,12.2899,4.78104,7.43183,1.41877,8.41281,4.69362,3.89672,1.53293,1.10804,1.613,1.00131,10.2113,1.756,0.929571,5.37467,6.10559,0.477037,1.11684,3.56491,1.80982,2.43141,2.58704,3.46789,1.96617,1.09482,7.60189,5.82096,3.85401,0.0216264
ENSG00000151617.15,EDNRA,19.251,11.8268,3.43355,16.6484,34.5831,38.318,23.9744,1.21917,1.38223,1.63123,0.694641,0.783454,1.38668,1.4894,1.38417,1.7424,0.956264,1.65496,1.62523,2.29273,14.428,5.60748,0.108652,89.6767,82.2139,4.90931,2.71072,8.58446,4.47396,4.58462,43.6706,19.5755,6.15045,2.69036,6.51635,1.03118,31.115,9.72749,1.94008,18.8777,50.3984,0.637837,4.52835,30.3687,6.60128,7.56075,2.94414,8.08348,3.91945,6.46399,14.7425,55.6348,43.4426,0.0173223
ENSG00000181541.5,MAB21L2,0.051774,0.203953,0.149179,2.56034,1.5175,5.44945,0.158572,0.0876395,0.0535496,0.0886364,0.139982,0.220481,0.0830532,0.0855079,0.135087,0.892633,0.0738816,0.0818864,1.95117,0.18264,0.0778726,0.0406037,0.0549057,0.0885105,0.0644367,340.664,109.735,0.384696,0.837995,0.370833,0.207576,0.319184,0.067276,0.0325804,0.11084,0.517069,0.15921,7.98517,0.050286,0.209154,0.0740488,0.0809385,0.345829,0.242873,0.32197,0.184758,21.6139,0.0340977,0.273211,0.0937427,7.5258,0.072123,0.203378,0.02756
ENSG00000171560.14,FGA,0.0260401,0.0739363,0.371228,0.0941705,0.129484,0.016085,0.120204,0.00857415,0,0.00678807,0.0549487,0.224795,0.0175662,0.0111939,0,0.0125971,0,0.00470461,0,0.0119429,0.0807487,0.0470169,0.0319537,0.893088,0.326074,0.0425437,0.151571,0.0466089,0.308803,0.1045,0.465707,0.0506646,0.0155857,1.74498,2.74164,5497.68,1.59948,0.165334,0.012855,0.0227599,0.357374,1.49976,0.277419,0.183427,0.0257958,0.016057,0.323291,0.400308,12.4298,5.07082,0.118141,0.430083,0.156049,0.169793
ENSG00000164120.13,HPGD,8.50635,3.3607,2.61067,0.6784,1.06344,1.18241,32.9088,0.359428,0.281757,0.341545,0.114334,0.130386,0.25217,0.292118,0.355297,0.631014,0.244882,0.329061,0.443633,0.676969,4.15053,0.168534,0.0630607,12.0734,9.14981,32.1089,35.0594,19.4499,45.0067,18.5038,18.7399,0.25264,0.235361,7.37177,5.53214,33.5658,51.4776,1.75152,0.810617,1.47161,0.266985,0.23908,1.94961,6.78942,23.1099,37.6248,29.3548,6.90038,25.999,0.894518,0.853667,30.3248,62.9746,4.88563
ENSG00000038002.8,AGA,14.0856,11.0477,16.3964,25.0745,20.1793,16.7065,10.8716,6.9109,6.01568,8.05095,5.56732,4.85384,5.05623,7.26141,7.42654,7.7671,7.27529,6.89033,21.1213,8.59363,14.9091,20.3908,21.0305,15.6262,16.4998,10.0129,10.0332,7.52853,22.0753,7.18596,11.6559,4.81339,3.12128,8.55787,12.1501,7.17101,14.3907,20.4015,4.31934,15.0005,16.9909,7.6237,10.2615,11.8963,18.2686,21.0427,11.8032,14.7411,9.50894,19.7207,23.6304,14.6216,16.3475,7.29145
ENSG00000168538.15,TRAPPC11,22.1706,17.0878,24.2925,22.219,22.9239,24.8771,24.4648,7.02936,9.14277,9.91003,31.4629,29.4392,12.8397,13.2128,7.6226,10.0312,10.9361,7.96559,11.0375,7.47568,20.8117,28.7202,30.8757,26.8428,26.2109,21.0823,15.6087,21.7278,17.2467,22.7824,26.0936,8.88783,5.83362,7.88874,12.0064,6.93381,20.8367,17.7401,11.6705,29.6454,33.6583,7.67606,23.7486,19.1509,19.0986,20.9347,17.1721,17.1529,14.3671,20.6445,21.7447,27.2355,23.5664,6.69434
ENSG00000109775.10,UFSP2,31.5343,25.2082,27.9298,51.847,40.1963,54.0093,32.4071,12.1904,13.301,15.5736,22.8518,20.2423,15.5733,16.8142,11.0784,14.2197,16.0299,13.1735,21.379,14.4452,30.1715,27.7489,34.6131,36.939,38.8574,37.1634,20.8772,38.2544,22.785,36.2209,43.636,21.2427,15.239,19.3246,27.7824,8.64373,23.3333,23.8683,28.1309,41.4019,57.9459,12.5787,25.2406,26.4903,25.8545,28.104,16.9774,20.0143,20.186,49.5909,38.809,43.6825,33.9174,3.69709
ENSG00000109536.11,FRG1,35.4296,25.8017,18.2677,33.8807,32.6009,39.5997,28.5198,11.5876,12.1846,12.8723,28.7479,23.5694,13.0921,16.3267,11.0245,14.5069,14.6009,11.42,19.4998,12.3312,32.4526,31.0717,49.0761,32.9014,36.0086,30.9375,20.6403,29.1281,23.6735,28.6007,32.7945,12.9814,10.4433,12.7293,19.533,8.82261,26.0851,19.2157,11.9406,38.4852,34.7679,10.3927,17.274,22.1578,26.3788,27.0517,21.6795,26.2703,18.4801,26.1539,26.1232,37.7803,28.745,11.7395
ENSG00000073578.16,SDHA,103.942,85.5505,172.236,93.1138,81.7462,107.434,105.97,47.7092,65.6331,53.957,148.809,129.924,92.608,107.107,49.0342,59.3764,55.4031,48.8544,63.5808,57.4437,94.4746,132.477,168.29,101.187,103.356,109.681,136.651,118.336,72.65,127.971,98.7993,206.773,301.984,85.1032,125.423,110.308,95.7411,80.2794,237.574,112.16,118.438,31.6043,66.048,68.9749,76.8481,82.4658,117.775,87.2276,106.095,101.72,89.2411,103.248,95.2907,27.9676
ENSG00000037474.14,NSUN2,42.2389,38.1118,31.7326,40.3666,40.2438,44.3159,45.5049,11.083,13.2541,14.1195,44.5136,43.9657,18.6746,17.8882,14.5807,16.8672,14.3785,11.7869,20.5212,13.6104,43.034,71.1799,100.585,49.4394,52.8901,41.9351,38.7113,41.1148,47.8912,41.4761,54.5394,17.8126,18.6984,17.3243,31.6786,28.5317,43.8748,36.7306,35.1601,54.2961,51.8949,17.4008,44.6843,43.9678,52.6413,53.2195,44.7839,54.115,33.5816,49.8087,47.816,56.4312,49.7731,9.77319
ENSG00000112902.11,SEMA5A,5.13492,6.46082,0.644109,7.03307,7.09562,3.52948,5.53221,5.92468,6.04331,3.36978,1.75045,1.66252,3.84888,4.53038,6.04142,7.64686,3.55967,2.69688,8.81999,4.90977,7.28963,7.32517,0.0447303,16.7498,18.0229,1.8341,4.778,1.7944,3.71641,1.86052,4.44299,4.10806,3.29026,7.2745,4.5709,1.2619,10.834,3.50526,0.512868,28.6009,2.21112,1.41744,4.79061,3.81382,5.91332,5.26054,4.16972,2.78511,1.16778,1.80083,3.50562,7.14833,7.49102,0.0229284
ENSG00000150753.11,CCT5,89.7629,96.1887,79.9178,83.8622,84.5763,81.5117,80.3971,24.5895,31.9689,32.4912,66.8794,52.8483,38.1409,49.1683,27.4736,47.8577,37.8224,24.7993,49.2479,30.7084,85.228,241.902,237.748,89.7591,80.2834,62.212,67.0099,64.6179,107.077,70.5818,75.7363,41.595,33.9185,36.0945,49.1081,22.4001,78.6747,71.897,72.7338,82.3388,75.1758,28.845,60.0742,53.7026,71.5577,73.1617,67.4888,73.0968,56.4923,147.294,87.8838,96.8498,85.6814,43.3638
ENSG00000154122.12,ANKH,16.0217,13.8417,5.48843,69.2482,37.7194,47.8728,10.7114,15.448,21.1584,19.1767,62.0898,55.8702,26.8157,31.1388,16.6488,19.8768,18.4784,16.9076,36.5391,20.1522,15.9649,14.6639,8.43343,12.1546,12.8485,10.9496,12.5928,14.3427,7.82473,15.4705,14.3087,18.4735,16.5593,5.01865,9.88583,9.59454,14.0757,14.829,15.6216,33.2782,23.3416,6.28287,45.2497,43.0375,26.9078,29.7457,14.9457,10.5417,7.41552,4.23934,23.7477,15.2998,15.1083,5.36568
ENSG00000242110.7,AMACR,5.49123,3.99866,11.4912,7.18287,6.20729,6.36068,9.02839,5.84859,6.70351,6.19687,10.0707,9.54848,6.9015,9.40769,4.85663,8.94308,7.26916,4.86828,6.32728,5.2684,5.1199,8.49738,6.83467,6.07679,6.99055,7.62034,10.6838,7.90605,10.1759,7.56985,5.45036,3.35856,1.76519,35.6314,40.8388,19.1266,5.36051,6.29788,3.56226,6.35817,6.10056,3.93049,7.76612,8.13204,4.87697,5.90219,7.14999,4.17292,17.2439,7.92241,6.44603,6.73522,8.00951,1.41367
ENSG00000152620.12,NADK2,17.3311,12.3885,21.0805,23.855,25.1743,32.3365,30.6612,20.8134,22.1025,19.4892,18.7439,18.1275,20.0535,21.2058,14.6956,15.2396,18.8547,13.2619,16.9606,15.3828,15.9487,18.0389,7.06165,32.2085,28.3137,22.574,13.2266,25.6813,9.56147,26.269,27.6339,8.08988,7.84368,7.57483,13.0429,74.6381,14.0261,10.688,11.1141,24.0832,26.073,14.3516,11.9816,21.1913,10.564,10.6253,11.3959,10.3995,17.8881,32.0965,20.5536,21.7231,16.9072,1.15318
ENSG00000164190.17,NIPBL,19.1848,14.963,10.2745,17.4454,17.4391,22.0472,19.162,4.60551,4.53531,5.45428,17.3035,18.1644,6.54075,5.7548,4.77017,5.40286,5.2985,4.69326,8.72232,5.42332,17.6065,20.9992,25.7071,23.1776,22.323,18.1827,13.2345,17.3759,14.3449,16.8025,20.9642,6.89932,4.87821,5.78346,9.71102,4.74676,21.0869,15.039,8.49638,24.2252,27.6565,5.92202,14.7968,16.8342,20.1635,20.7079,15.664,16.7391,10.9411,20.0049,22.7922,26.7778,20.2429,7.81803
ENSG00000113594.9,LIFR,56.24,42.4361,12.2056,16.4863,25.6231,31.1126,23.1448,9.99134,8.51054,13.0358,7.87022,10.5641,9.59966,9.40918,8.55473,9.14017,12.334,9.29685,14.5374,11.4079,55.7849,6.68573,0.0574107,28.9119,44.6462,17.3426,10.6988,23.5402,6.03692,20.4894,58.7075,10.2955,6.89213,7.41974,11.6633,4.98921,39.7253,15.4108,15.711,52.3156,31.9557,7.26732,8.65076,25.6401,11.8802,14.8707,15.953,18.5289,24.4834,13.1087,53.1436,72.4546,23.8114,0.0500805
ENSG00000112964.13,GHR,51.3745,41.4057,4.6826,7.5793,7.35439,9.28949,7.80796,0.539625,0.756709,0.537267,0.311649,0.426834,0.677993,0.750983,0.590599,1.4502,0.690958,0.42975,0.760311,0.963096,25.5398,6.28802,0.0634009,7.66264,5.43956,7.86607,4.90358,7.15287,2.22067,5.01145,8.27487,4.83198,2.3749,3.48531,2.94287,29.1498,5.97245,3.87731,23.978,14.4423,5.85538,0.904732,1.4761,7.70868,5.85007,6.09128,3.59656,3.21094,4.77225,1.69818,7.68696,5.2918,8.48871,0.0315196
ENSG00000164172.18,MOCS2,18.84,16.0708,31.7395,28.8985,28.9496,31.9064,20.7301,26.4468,31.8542,27.823,31.3985,24.6817,27.9701,39.8584,23.8537,27.9621,30.8252,22.2211,29.3269,22.9366,18.2413,21.9106,8.84911,22.7918,22.6736,27.4638,15.2525,29.1389,12.0842,31.6059,21.6936,18.2784,18.3956,20.7483,25.3111,15.8229,17.5644,15.4858,16.7747,30.7173,23.4995,6.78057,21.4805,21.4735,8.05285,8.17999,13.4156,10.5282,15.0077,13.9136,26.7349,23.3297,17.2487,1.49228
ENSG00000113448.18,PDE4D,3.28775,6.09162,0.430046,5.02026,6.43242,19.754,12.5155,1.45469,2.84402,1.39656,2.42389,2.89799,3.02706,4.13533,1.46448,2.64732,1.99093,1.04822,2.50229,1.89499,3.49614,8.53553,1.09279,3.72927,4.28702,16.5809,6.5457,5.99368,1.92818,6.06949,4.60816,5.87428,2.69194,3.43723,3.10792,0.471151,11.0279,3.31059,23.0938,4.75166,1.23675,0.385796,5.6037,11.1936,2.58573,2.36612,4.5466,2.39169,3.97248,1.35741,4.95656,5.3184,5.84143,2.54219
ENSG00000049167.13,ERCC8,5.54005,4.93178,3.96939,5.31542,5.69933,5.12465,4.51802,2.79794,2.89687,3.0748,3.7051,3.4059,2.8144,3.29828,2.72175,3.61839,3.07471,2.70205,5.11854,3.33971,5.43279,10.0391,8.48755,5.83206,6.52136,4.19055,3.63791,3.94423,3.8591,3.97232,6.1059,2.9079,1.95067,3.73495,6.02066,2.17526,4.72306,4.00931,2.05293,6.96855,6.13799,1.86914,6.05411,4.89787,3.93298,3.87199,3.55558,4.34962,3.25244,9.49689,8.00921,6.44253,5.32179,0.812864
ENSG00000130449.5,ZSWIM6,13.6476,12.2491,7.40917,15.75,13.6901,16.2551,15.1517,8.78755,8.18636,14.2849,13.9344,13.9036,8.21219,9.43436,9.29833,9.99167,14.5818,11.4352,19.0603,10.8877,12.1942,11.8269,3.9304,15.9645,15.7885,18.0889,15.7755,13.5135,13.4988,13.1912,15.8426,4.49682,2.78553,5.27428,6.7735,3.8083,24.1731,12.0249,2.77755,30.3564,15.2142,5.76792,12.6016,18.2715,9.88111,10.7702,13.7547,13.648,12.3004,14.8945,16.529,12.1559,19.0492,9.68888
ENSG00000068796.16,KIF2A,11.309,9.42729,6.18839,9.57185,10.7684,11.8202,13.1158,11.2819,11.7002,10.2317,13.3988,13.1986,13.228,14.6885,11.6781,14.0853,10.5531,8.37927,18.2407,13.0252,10.141,28.2345,65.5042,11.8307,13.5415,9.10399,8.35189,8.64699,11.3126,8.82316,11.8685,3.22739,1.93665,3.22023,5.93561,1.94624,12.3401,8.65241,2.83428,13.7886,11.2346,4.54022,14.5188,9.53464,7.23299,6.85993,10.9184,10.7174,4.99799,40.7774,9.42125,12.7205,12.1093,5.02391
ENSG00000145675.14,PIK3R1,59.2334,43.8085,12.8125,35.5016,53.9849,65.2251,41.3991,21.193,26.9834,20.9395,27.1614,21.2011,37.6038,53.1023,19.5316,17.1108,17.1313,19.1555,26.9477,18.5996,82.222,35.8538,21.3043,58.7005,70.1237,59.6834,29.0692,83.6738,17.628,89.5297,62.0781,17.7805,15.5008,9.09721,10.4618,23.9519,45.0457,61.1035,32.8631,154.417,42.912,4.59343,11.8219,32.6239,35.3215,40.6915,29.1498,29.7364,13.7949,9.37332,29.4291,78.2825,57.9437,8.65284
ENSG00000197822.10,OCLN,0.214166,0.249072,0.0462208,0.199169,0.190816,0.129313,0.571638,0.500963,0.499777,0.671662,1.21144,1.02716,0.503519,0.483132,0.649152,0.559052,0.470615,0.623374,0.806882,0.692838,1.24188,0.127481,0.961635,0.783871,0.776594,0.185729,2.70084,0.127059,5.49093,0.0966303,0.653076,0.103029,0.0840226,1.46815,3.32515,2.74386,7.06999,3.02811,0.0331525,1.24702,0.26163,4.03827,1.04224,1.08323,4.95981,6.22071,2.40922,0.173006,5.22807,1.10173,11.6635,0.26704,4.07722,0.0276109
ENSG00000049860.13,HEXB,92.7589,73.3351,56.6336,121.234,98.1401,80.4127,74.0869,10.2258,12.8336,18.0396,26.4406,19.7315,13.7719,20.4009,10.1587,16.6215,20.0272,13.5909,16.5591,13.4652,83.2975,137.67,39.4746,109.38,116.884,59.1386,66.8276,58.36,28.0044,52.3157,83.014,34.5798,27.2121,32.1781,40.4385,28.4281,107.069,107.581,19.1807,68.9273,69.7822,35.8027,39.735,58.1553,41.5645,50.2858,63.776,51.581,50.3086,17.3098,95.8059,89.3479,67.753,38.9607
ENSG00000113163.15,COL4A3BP,31.7395,23.9088,25.4406,20.4707,21.9698,28.0732,27.6455,8.73965,12.5618,12.8881,36.9192,26.9681,13.6107,19.1175,9.67386,13.9694,14.4112,9.81558,16.3103,11.9459,23.8421,19.0422,32.1065,28.3475,27.297,21.7039,16.6849,21.7207,21.1579,22.1568,24.8309,7.82446,6.40397,8.37943,9.43818,7.83779,24.4187,18.8998,20.3242,28.8065,24.7232,5.82901,15.0882,18.6811,19.1913,18.5215,18.4107,21.0348,14.3878,34.8178,35.1574,24.7935,28.3251,11.8309
ENSG00000164252.12,AGGF1,13.8667,12.4373,14.1929,14.7351,14.982,12.8661,13.8977,9.65506,12.3104,10.3691,19.9408,16.2531,12.9649,17.2834,8.83455,11.4959,10.9184,8.13321,13.4103,10.8037,13.08,21.8357,23.808,14.3478,15.7083,11.5596,10.4715,11.3828,11.8307,11.4623,15.1418,5.85082,5.20689,8.05893,10.2058,5.21322,13.3268,12.5428,8.00664,14.6036,15.4529,4.86731,11.9991,12.0087,11.55,11.2791,12.5481,13.9482,9.20619,22.7362,16.3246,15.4943,13.4552,2.91045
ENSG00000113231.13,PDE8B,18.2021,14.1845,1.89881,30.1648,5.72173,15.783,4.04124,13.2554,19.8993,15.2519,6.57831,6.35289,19.8823,22.3936,10.8236,17.9627,16.8103,14.2074,7.32415,10.4131,8.93553,1.18919,0.690089,17.7681,27.475,5.61538,2.60855,2.06143,1.8322,1.49221,27.9426,13.2573,0.686298,2.52408,9.30213,0.934934,6.79586,9.27581,0.482046,4.08035,4.38977,2.65333,13.9158,18.1467,2.02655,2.61673,2.3609,1.131,2.80826,4.2298,110.532,32.8831,6.07589,0.17499
ENSG00000132842.13,AP3B1,20.4833,16.2743,15.3787,22.0984,19.8742,23.3611,17.725,6.53782,5.02861,7.05199,6.16208,6.34561,5.88497,6.07297,6.17097,7.85373,7.03152,6.71282,12.2484,8.67033,18.2924,43.3215,31.1324,19.9558,19.3622,15.1772,15.808,14.5805,21.8848,15.7493,18.4756,8.15657,5.39794,10.6053,12.7443,3.8351,17.9985,20.6587,6.6588,21.2027,14.4832,7.08694,25.7068,13.6397,16.5319,18.9903,16.1087,15.0207,13.806,13.8116,25.1051,20.5791,21.0683,9.09468
ENSG00000113273.15,ARSB,5.3113,4.70771,3.91287,11.9073,9.13237,7.98995,6.39908,2.24064,2.42165,2.65197,3.92235,3.56128,2.4957,2.8863,2.4571,2.1178,2.62453,2.27065,3.63377,2.43746,3.61633,12.6048,4.20116,7.30024,6.40365,6.2828,3.81566,9.228,1.44718,16.8263,5.40473,3.26705,2.27541,3.84551,3.90161,2.08105,7.05347,2.58905,1.47549,3.97136,3.261,2.16578,3.3764,4.6398,1.46041,1.87148,3.59469,4.16928,2.81521,2.44478,4.77938,8.47973,3.69949,2.47836
ENSG00000228716.6,DHFR,6.94527,5.20077,3.39426,4.60159,4.949,4.73526,5.27066,5.42772,4.3295,4.81776,6.96934,6.25341,4.45209,5.37505,6.01596,6.3506,4.23344,4.48553,13.9272,7.45533,5.19044,17.7736,33.0767,5.05017,4.47392,5.13544,5.65525,4.16673,6.0099,4.55177,3.99584,1.93692,1.53308,3.42495,3.71325,4.38648,4.07444,3.57287,3.28588,5.60173,4.50049,0.609518,5.39306,4.68005,2.75574,2.71744,7.22069,6.34181,2.34886,11.5007,4.71717,5.20283,5.09002,2.25812
ENSG00000145715.14,RASA1,29.7984,20.3365,15.1117,27.637,26.8508,26.4534,23.365,10.0859,14.4546,9.33279,31.0704,25.6458,16.9741,22.8524,9.63225,12.5147,10.6216,7.12256,14.5678,9.20048,27.1612,38.2029,34.6511,30.9085,32.2714,19.8149,16.037,17.5028,17.641,16.5828,27.3797,8.33106,5.56299,8.74089,12.0687,5.06821,23.1189,21.0447,6.4514,37.2019,39.2806,7.10257,22.8482,18.3666,21.3246,21.9319,20.1029,26.7041,11.8789,33.8926,32.9085,32.9188,25.7693,4.34762
ENSG00000081189.15,MEF2C,18.6065,14.1417,10.6836,30.283,23.0768,28.3321,11.0336,11.1706,28.5082,4.06808,4.75497,4.28456,37.7708,61.0147,4.82281,4.49923,4.43069,2.55246,4.32705,3.22365,13.4051,0.880509,57.5982,13.5789,11.8041,9.86641,6.31376,9.52203,2.15536,8.08575,11.2352,6.27558,4.55259,2.66128,3.80075,1.03732,11.8228,4.7134,34.5549,10.2269,16.5451,0.803901,7.1585,6.38456,2.81,3.67143,8.17602,15.2603,2.59355,3.68256,15.5223,17.3698,6.37813,1.81303
ENSG00000175745.11,NR2F1,5.90391,52.1603,41.8012,1.03655,4.78662,2.08317,63.7452,34.9141,35.5299,23.9409,78.6379,82.951,48.8153,48.1641,22.3524,25.6482,15.9604,16.9015,13.6583,18.692,21.5086,28.331,0.0546939,102.304,119.685,14.0527,6.47628,18.6115,10.0279,21.5186,139.286,11.126,0.209899,21.174,21.8832,6.78702,64.7002,1.59022,0.151433,76.2867,93.0092,3.80206,30.1669,67.8483,2.22012,2.08495,8.51908,8.74512,15.7556,5.90067,28.0143,57.0943,56.7429,0.0562307
ENSG00000164209.16,SLC25A46,18.6989,14.4445,13.3006,16.4632,17.4596,18.3289,16.3901,8.2741,11.0034,9.09178,31.6895,25.169,11.0867,18.0011,8.96762,11.2308,10.2504,7.29839,14.903,9.13511,16.9539,27.1374,34.9551,20.6931,20.1391,16.2798,13.9801,14.3434,13.8342,15.0429,17.695,8.16395,8.26636,7.73313,8.79986,7.56726,15.4272,13.109,19.9122,21.738,16.8682,6.19059,18.0583,14.3904,14.337,14.5739,16.2779,15.2685,10.7175,14.3924,18.8634,20.0631,17.0562,2.31162
ENSG00000134982.16,APC,9.06431,6.60598,5.59257,8.43306,8.11405,10.7155,7.43279,34.1085,36.7278,17.5181,24.2528,24.8701,36.8501,37.0255,31.05,13.9004,17.874,12.6605,10.9869,18.8671,6.84922,12.5899,8.74471,6.68358,7.78693,9.23253,6.94144,8.42671,7.17836,9.01507,7.5506,3.44551,2.73914,2.51156,3.32211,2.5885,7.71383,5.40111,6.25774,9.07154,5.96271,2.5045,6.96671,5.8156,6.15583,6.832,9.80838,7.52095,3.727,5.90447,6.46777,8.49386,7.47966,1.81865
