Ensembl ID,Gene ID,Adipose Subcutaneous,Adipose Visceral (Omentum),Adrenal Gland,Artery Aorta,Artery Coronary,Artery Tibial,Bladder,Brain Amygdala,Brain Anterior cingulate cortex (BA24),Brain Caudate (basal ganglia),Brain Cerebellar Hemisphere,Brain Cerebellum,Brain Cortex,Brain Frontal Cortex (BA9),Brain Hippocampus,Brain Hypothalamus,Brain Nucleus accumbens (basal ganglia),Brain Putamen (basal ganglia),Brain Spinal cord (cervical c-1),Brain Substantia nigra,Breast Mammary Tissue,Cells Cultured fibroblasts,Cells EBV transformed lymphocytes,Cervix Ectocervix,Cervix Endocervix,Colon Sigmoid,Colon Transverse,Esophagus Gastroesophageal Junction,Esophagus Mucosa,Esophagus Muscularis,Fallopian Tube,Heart Atrial Appendage,Heart Left Ventricle,Kidney Cortex,Kidney Medulla,Liver,Lung,Minor Salivary Gland,Muscle Skeletal,Nerve Tibial,Ovary,Pancreas,Pituitary,Prostate,Skin Not Sun Exposed Suprapubic,Skin Sun Exposed Lower leg,Small Intestine Terminal Ileum,Spleen,Stomach,Testis,Thyroid,Uterus,Vagina,Whole Blood
ENSG00000067704.9,IARS2,69.7132,57.0333,72.5108,62.2271,57.9886,71.545,57.7396,22.5598,26.1721,18.8096,31.7947,28.0483,29.2603,31.1101,21.0253,20.8808,20.2199,15.506,27.3236,23.4306,60.2441,107.8,84.1635,54.0844,58.1331,49.2749,52.1322,50.8848,57.7971,54.978,50.2205,31.3141,31.6998,24.4712,30.7057,27.85,44.671,50.8261,50.1522,54.9804,55.1911,18.3998,29.622,36.7247,58.4465,65.3529,43.8884,34.9891,38.9211,43.486,47.5892,58.2586,56.4707,8.8493
ENSG00000143815.14,LBR,30.1169,27.5184,6.12348,15.6596,27.3248,44.6381,39.9408,4.90748,4.06821,5.18743,7.14438,7.43302,4.40348,4.46936,5.5721,7.0222,4.81066,4.53782,12.8529,6.96507,24.5163,27.9024,88.9356,53.9705,45.9464,89.3124,47.2289,51.4874,29.9434,63.0919,51.581,7.05243,3.74983,8.62722,20.1414,13.289,29.6462,13.9984,5.74136,21.4189,31.118,9.24555,9.84533,26.323,15.28,15.2137,38.0766,41.9006,20.2839,17.3947,21.7372,68.4817,34.6165,41.0752
ENSG00000198835.3,GJC2,3.33977,4.28873,0.987099,4.29232,3.41209,2.00723,9.3739,6.20483,4.54134,5.29896,4.83283,5.51259,6.7911,7.26561,13.8525,8.28949,3.92066,8.21374,83.404,19.434,2.99862,1.1615,0.242861,7.80119,10.7413,10.1018,3.84177,10.6951,1.66747,8.17436,13.8829,1.35364,0.714139,0.704292,1.70037,0.323877,5.80755,1.13078,0.383147,9.61446,7.51143,0.312738,2.43726,5.67072,2.70073,2.99739,1.76367,2.11916,1.34557,2.8477,4.04541,15.3005,6.55479,0.471571
ENSG00000116957.12,TBCE,20.9026,17.1417,17.9904,24.0969,24.1683,31.4389,23.1141,9.5406,11.6848,12.2438,35.2545,31.3216,15.2535,17.0171,10.6101,14.5924,11.7558,10.2826,16.6754,11.2811,19.5794,31.5071,23.468,29.4543,29.0133,23.5437,18.0794,20.9276,19.5929,20.6715,25.0474,12.209,11.1241,12.004,13.9703,10.8305,23.2563,15.6561,22.7047,30.5968,26.4984,12.1519,21.667,23.9999,19.784,20.1259,16.5271,15.9826,16.3626,21.104,38.7703,29.4847,25.2453,3.7097
ENSG00000179456.10,ZBTB18,17.9917,12.7754,7.73284,9.97003,16.793,14.476,18.6936,47.2077,61.675,40.1615,611.732,371.529,42.5209,85.7735,56.8031,15.827,32.0275,32.8078,20.7983,14.3919,17.2725,7.68105,19.4996,11.7797,15.5771,15.8298,13.7753,14.6696,8.63151,16.3666,14.3629,8.52662,7.9508,8.05426,12.3313,13.0025,18.8181,10.9762,34.8163,15.1385,14.6954,16.5418,8.82649,15.365,14.3029,14.348,22.0805,34.2704,15.6966,40.4862,16.7353,16.9618,11.3951,16.2852
ENSG00000162711.16,NLRP3,2.73041,3.42468,0.851566,2.36271,2.64033,1.34975,0.989255,1.23565,1.46439,0.95857,0.557695,0.551076,2.30732,2.1024,1.29804,1.63826,1.82388,0.790121,2.77251,1.47193,1.52036,0.0727375,0.0916802,0.557996,1.03711,1.17588,1.00517,0.853691,0.479782,0.768026,1.68114,0.619463,0.24133,0.321581,0.480627,0.246078,6.72553,0.941008,0.322917,2.85415,0.647215,0.225984,0.836606,0.938848,0.487446,0.540159,2.07177,6.4675,0.633134,0.666466,0.905908,1.00214,0.778221,23.3094
ENSG00000134323.11,MYCN,0.433251,0.250001,0.24058,0.251396,0.703973,0.201137,0.73385,2.08948,2.18115,1.56587,0.723299,1.12098,2.68026,2.43805,2.92724,2.56381,2.26644,1.37299,5.61844,2.59151,0.429669,0,0,0.579723,1.07623,0.583849,0.634519,0.598187,0.750582,0.553651,0.55611,0.316974,0.22876,1.02029,1.41141,0.133618,0.291999,4.85167,0.0930327,7.5185,2.94924,0.0789629,0.361076,0.196964,0.582258,0.628507,1.1576,0.309656,1.94486,6.8187,5.0211,0.528839,0.608016,0.0254884
ENSG00000138079.13,SLC3A1,0.213328,0.100064,0.0553742,0.196657,0.146859,0.29059,0.135392,0.148406,0.224037,0.164205,1.18942,1.10537,0.275996,0.28392,0.182156,0.251335,0.204155,0.147099,0.149505,0.136021,0.179593,0.0320852,0.0787099,0.253454,0.339856,0.148522,2.2233,0.121582,0.0506502,0.105715,0.347932,0.0620658,0.0360998,29.4032,18.2637,0.693405,0.179085,0.0798848,0.0904329,0.382865,0.18558,13.7143,0.238383,0.28028,0.187383,0.225305,14.8383,0.155504,0.23843,1.2567,0.170158,0.238433,0.134622,0.0720717
ENSG00000169604.19,ANTXR1,55.1269,38.7124,54.9348,318.464,266.182,217.31,59.6422,13.287,10.2249,16.806,8.22058,12.4297,12.3986,9.59056,13.195,17.2546,9.78061,12.5771,23.2338,16.1363,50.7231,140.231,0.141553,78.586,101.652,47.7406,28.5476,63.4038,18.1758,59.9636,70.4685,27.6965,6.57999,7.34298,9.5111,1.91319,69.521,37.0938,5.84945,65.1272,138.158,2.0656,18.2173,43.6639,40.9385,51.1421,22.2914,15.7087,10.6949,10.3707,60.5578,105.805,69.7814,0.104811
ENSG00000116127.17,ALMS1,5.23051,3.88179,2.39944,6.53816,5.89091,8.35835,6.49179,1.6047,1.4266,2.00188,6.34557,6.94807,2.06975,1.67828,1.82412,1.85406,1.92674,1.59907,2.9535,1.78596,4.77523,5.19882,6.79295,9.71004,9.26678,6.14971,3.46166,5.23056,2.22411,4.88741,8.94474,1.80476,0.894463,2.35606,2.60744,0.948216,5.11866,3.2868,1.23985,8.77057,15.5398,2.42226,6.72578,5.55253,3.48262,3.69993,3.42192,2.51105,2.96616,34.2007,7.52037,9.70576,5.51877,0.489707
ENSG00000124356.15,STAMBP,10.6442,8.57318,7.16064,14.7801,11.8584,15.9505,12.8147,6.40674,5.87893,7.34286,12.6042,11.2268,6.75793,7.91712,6.85091,7.8842,7.12298,6.57669,24.3001,10.8129,11.0842,11.2067,19.479,16.6628,15.4387,10.1375,9.622,11.0551,14.0929,10.6485,14.6772,5.59247,3.67333,6.20463,7.10121,3.83554,10.3089,11.7559,8.67565,17.9165,13.7088,3.99931,8.9901,13.7953,14.6591,14.9262,10.3585,9.33325,8.02935,12.5157,13.4632,18.034,15.6417,4.62411
ENSG00000163017.13,ACTG2,43.0667,15.8317,3.0638,320.169,449.96,1222.4,2080.08,0.74908,0.762033,0.796905,0.848211,1.50698,1.46946,0.714709,0.888036,1.03632,0.921444,0.889166,1.09316,0.984049,71.5794,1.25635,1.03716,185.847,327.25,6157.32,1344.97,3013.68,255.428,4383.06,725.9,6.19117,1.95818,0.981603,2.30606,1.6286,83.1479,42.3392,2.59899,25.754,17.3745,1.16046,1.79284,1148.82,34.5652,49.8236,128.467,6.76142,175.257,4.15987,13.2614,1228.79,279.964,0.759156
ENSG00000115275.11,MOGS,45.2169,40.7052,44.1122,53.4512,51.5736,43.6313,51.1214,10.4548,12.6333,13.2449,46.3325,50.967,21.4929,18.73,12.0135,14.9516,14.6269,11.3093,16.9207,11.5872,50.7906,75.0733,74.1012,50.0325,72.8147,42.9854,49.2906,40.562,44.7484,37.1488,59.7923,18.5209,13.8334,34.6302,44.7995,37.4359,74.4263,70.9472,17.9626,62.5786,59.5807,42.9517,75.9001,74.8703,55.0101,53.0301,72.0544,83.3916,70.5008,55.6979,86.17,61.6113,49.7982,22.1848
ENSG00000163541.11,SUCLG1,67.8224,71.8642,65.9685,48.983,52.3725,52.1033,73.3337,31.8071,35.9116,38.0394,76.1748,67.4279,41.9323,48.3456,32.3369,41.227,39.4766,32.7468,48.3357,38.5288,70.6525,66.0573,76.983,62.3005,57.4108,77.8197,94.9577,65.6006,76.3651,67.2767,62.6232,87.8145,114.83,133.145,113.893,55.903,52.7413,53.0194,80.876,57.6287,57.7832,33.4671,61.9732,56.4482,58.4803,60.7067,87.896,46.7085,64.5748,46.1101,93.318,63.5111,70.4511,24.1775
ENSG00000115525.17,ST3GAL5,8.39851,11.5812,29.2536,3.73433,3.33227,2.13854,13.6016,8.66681,10.4667,10.5364,13.2538,13.1465,12.872,14.9536,9.13554,9.0141,11.9265,9.70682,15.5221,8.2459,6.77834,3.83077,1.94178,5.79579,5.60117,3.76278,3.09584,4.9108,1.54405,3.94951,10.5871,1.59429,0.871813,0.794576,1.64576,2.74546,12.6898,4.71308,3.63744,7.92582,9.45113,1.21377,8.85728,5.47107,4.40569,4.51541,5.71008,14.6435,2.55607,8.31067,31.5324,10.4064,4.39767,1.41828
ENSG00000068654.15,POLR1A,8.88867,7.46101,8.26075,8.52749,7.72187,7.92838,9.6186,3.00057,4.10628,4.09931,8.24819,8.72652,6.09994,5.65817,3.4257,4.28036,4.45266,3.36917,3.74536,3.21767,8.42017,19.9728,17.7188,8.409,11.3391,8.39685,6.69292,8.44168,8.78999,8.47396,11.4113,4.43856,3.57672,3.20011,6.93366,3.14304,7.72447,5.72088,8.20166,10.4931,10.2926,3.4046,9.77176,8.66717,8.29218,9.28533,6.41224,6.96743,5.71606,13.2005,9.6044,17.6181,8.17874,0.97339
ENSG00000144061.12,NPHP1,3.08176,2.41285,2.37895,3.8861,4.38816,3.84802,3.79256,1.78378,1.94239,3.01346,0.805818,0.952139,2.41202,2.3975,2.00015,3.87064,3.29166,2.19347,2.22355,1.71608,3.49893,3.547,0.570563,4.92666,6.48925,5.26716,2.15932,4.66201,0.892454,4.76324,6.71863,1.90969,1.49714,3.61413,4.64401,0.260606,3.88349,2.32701,4.77232,5.86585,6.00721,1.21619,15.0477,4.58901,1.56508,1.62419,1.53585,1.77041,1.92294,27.1997,10.1901,7.73798,2.90556,0.0390486
ENSG00000074047.21,GLI2,2.27808,2.57277,1.55919,4.70094,5.0934,7.21278,6.10073,0.921337,0.851391,1.14112,0.657605,1.34982,1.01477,0.677801,0.324743,0.572018,1.32953,0.552661,0.249333,0.51294,2.62814,7.93652,0.013593,9.03109,10.0514,6.3785,3.22439,7.09806,1.10378,7.42484,7.19205,1.98938,0.454175,0.727977,2.21074,0.22908,3.95289,2.1087,0.498166,6.53365,22.1472,0.215374,3.33965,5.53046,4.22661,4.15747,2.34416,1.36721,1.37838,5.59949,2.14208,11.2137,5.00846,0.0059628
ENSG00000264229.1,RNU4ATAC,1.26722,1.12529,0.43518,0.525031,0.567219,0.617429,1.04637,0.691597,0.481876,0.687374,0.596792,0.538756,0.350637,0.427519,0.747204,0.813898,0.723571,0.594615,1.12015,0.875124,1.20354,0.361841,0.343426,1.12257,0.639639,0.603673,0.716288,0.44658,0.279542,0.408239,1.13302,0.453727,0.256004,0.20724,0.698522,0.231448,0.824986,0.396876,0,1.07738,0.503534,0.220906,1.13747,0.567213,0.518472,0.290818,0.569836,0.401576,0.352855,1.84198,0.502043,0.398531,0.659212,0
ENSG00000163161.12,ERCC3,45.4995,37.1422,36.442,50.1525,46.3499,47.2265,54.8803,19.2018,23.8772,23.421,90.0637,88.356,38.1715,34.6476,22.2237,26.289,27.3019,19.1954,26.6498,19.5931,45.7107,50.6542,56.5716,71.1663,71.5084,53.4021,33.3034,49.3235,33.2708,48.591,69.4821,19.1685,14.5188,21.8596,27.2194,15.4201,47.2524,35.8713,26.4384,71.4299,64.2413,16.0454,68.0161,54.7702,46.2383,47.5012,41.1611,58.0088,30.0511,70.6089,57.415,71.7683,52.4061,12.2849
ENSG00000115839.17,RAB3GAP1,27.7729,21.248,17.3619,47.2342,36.4089,52.2354,33.1714,11.4931,16.1054,13.8727,30.4778,21.7589,17.9681,25.7002,11.169,17.6742,15.2508,10.5403,16.8882,13.4312,25.3578,40.9487,30.7331,40.4054,39.7937,32.8655,21.2912,33.1021,25.662,35.0448,30.6476,15.3848,11.9366,9.36885,12.2222,6.82289,26.2258,22.9443,20.6149,32.9647,35.1192,10.1265,26.9752,26.732,28.2286,31.7506,18.8445,19.0529,18.4151,22.1814,27.447,39.8321,34.1444,5.35917
ENSG00000115919.14,KYNU,0.505946,0.666961,0.644389,0.406126,0.65208,0.199266,0.641401,0.0517707,0.0614141,0.10815,0.0231058,0.0200999,0.0494267,0.0525437,0.060467,0.10937,0.063005,0.0797921,0.215256,0.115493,0.633967,0.700351,6.87701,0.199882,0.234562,0.208741,0.210686,0.206194,0.707113,0.187421,0.239251,0.109692,0.0488995,0.55204,0.33064,3.73105,2.16982,0.351829,0.0208774,0.429587,0.0789487,0.0480282,0.294535,0.181903,0.210401,0.164863,0.553063,1.91881,0.170944,2.56402,0.628683,0.185422,0.593877,1.47073
ENSG00000169554.18,ZEB2,31.9367,21.2073,15.2215,16.9323,26.5048,33.149,14.0725,23.1167,12.9881,15.5204,4.84096,5.98259,11.9704,15.3374,27.1634,15.0523,10.4347,19.9162,67.9321,30.4708,17.2842,14.3636,0.442164,23.8235,23.1196,9.5459,6.2868,10.2282,3.85426,8.75758,15.9187,9.79584,4.80364,3.02125,5.50479,1.57468,24.13,4.27299,2.97894,47.6258,25.6896,0.867627,1.55613,9.10575,5.28915,6.96388,9.74202,18.3275,4.45517,5.62819,9.61626,13.7795,13.3981,9.54747
ENSG00000204406.12,MBD5,1.98496,1.71747,1.7259,2.38509,2.16035,2.82923,2.68455,0.91878,1.20093,1.13899,4.02943,3.49467,1.57371,1.69702,0.988031,1.23342,1.33396,0.872274,1.66397,0.925682,2.02255,2.62358,3.12284,2.60739,2.81525,3.98233,1.68201,2.77872,1.04667,2.84109,2.29848,1.01506,0.624735,1.07946,1.10628,0.374254,1.95956,1.30854,0.943105,2.74358,3.18001,0.42445,3.0725,2.03626,1.31415,1.35323,1.43005,1.49977,1.02604,2.59449,2.37295,2.76647,2.00017,0.550734
ENSG00000183091.19,NEB,0.352302,0.297025,1.06031,0.543835,0.429108,0.419947,0.169806,0.226918,0.256941,0.575064,0.595051,0.715911,0.395388,0.29877,0.281493,0.438753,0.43267,0.50042,0.307076,0.353914,0.321622,0.162679,0.191669,0.154526,0.163595,0.225132,0.152462,0.275313,0.201576,0.24079,0.206498,4.49471,0.238245,0.148947,0.568539,0.290037,0.571908,1.45821,846.397,0.614883,0.237045,0.141978,0.714165,0.561202,1.14071,1.07738,0.364145,0.473401,0.173219,0.682404,0.853758,0.222498,0.309638,0.14084
ENSG00000115170.13,ACVR1,27.6126,20.8504,9.46332,35.8907,25.5796,38.7313,24.1051,6.11487,5.84521,7.91353,9.17069,8.82679,5.86687,6.7256,8.05115,7.00201,7.40999,6.96818,9.04615,6.71785,26.0851,43.1381,0.339577,32.2719,38.0119,21.818,12.0223,19.6778,9.53518,21.7327,27.8635,12.318,6.10373,7.14065,9.81468,7.07686,21.1632,22.4918,7.99529,24.2838,26.7976,4.8914,15.4856,14.9885,16.7067,17.814,12.2045,7.5096,9.98524,5.70233,34.24,35.9392,23.0491,1.88973
ENSG00000123607.14,TTC21B,10.5788,7.84584,4.75213,8.86795,9.19526,10.3303,9.10777,2.81342,3.5847,4.25249,16.0598,17.5942,5.57234,5.38012,3.49221,4.38684,4.46701,3.40132,4.45695,3.49972,10.0877,11.5989,9.93972,16.4684,15.3619,9.3664,6.5292,8.88837,4.38729,8.47677,15.2655,4.82997,3.40052,4.1637,4.84964,2.52748,9.99335,7.68115,6.60594,20.4037,15.9429,3.51095,9.57889,10.7391,8.43045,8.65614,7.03392,7.29888,5.36622,8.7633,10.2835,15.1893,12.4118,1.06158
ENSG00000144285.17,SCN1A,0.00756648,0.0069443,0.014982,0.0119427,0.00660819,0.00785195,0,3.19131,5.70787,4.82108,10.7086,9.24687,8.86587,15.1379,3.64863,6.33243,4.64918,3.5688,1.73935,2.56446,0.00644271,0.296382,0.005533,0.0155747,0.0326584,0.0528674,0.0213952,0.0103763,0.00351655,0.0104417,0.0290968,0.0151095,0.0339746,0.0070749,0.013081,0.00645029,1.58977,0.00530415,0.00582544,0.0142365,0.00842704,0.0131317,0.0802236,0.00644457,0.0060593,0.00921807,0.0121367,0.00836654,0.00688643,0.177375,0.00922183,0.00741815,0.00885238,0
ENSG00000081479.12,LRP2,0.00596003,1.60022,0.00396117,0.0186068,0.0132748,0.0143755,0.00632359,1.08322,0.498384,0.70915,0.420042,0.57401,0.91683,0.725359,2.81818,1.5703,0.366114,0.89276,14.1429,4.64884,2.128,0.00340832,0.0243216,0.0774361,0.125645,0.00660049,0.00504034,0.00688697,0.00614806,0.00583816,0.0150595,0.0247156,0.00884973,20.6905,7.76883,0.192554,1.45453,0.011979,0.00683244,0.0107088,0.0214933,0.00254352,0.128689,0.0407219,0.0164021,0.0204147,0.00563284,0.0106755,0.0214463,0.623552,27.3617,0.0103293,0.0103554,0.00425034
ENSG00000115827.13,DCAF17,7.42028,5.99682,6.64121,9.28097,9.10011,9.45185,11.1243,3.31737,3.76191,4.38932,11.7886,9.65028,3.5806,4.87042,3.7706,4.44415,4.31018,3.47924,6.62376,4.07773,7.24056,11.4399,17.8659,13.6117,14.2442,10.1289,6.67195,8.51424,6.25728,8.43679,9.7675,3.06042,1.98815,3.61555,5.10289,2.69029,6.71125,6.84189,2.84688,13.1495,13.0272,3.34164,7.62459,9.63068,8.20261,8.69807,7.24939,7.13968,4.85814,8.46151,14.896,15.4565,10.6764,1.12068
ENSG00000115935.17,WIPF1,26.9836,21.9867,6.60488,42.5552,33.4351,42.0863,19.9687,6.41137,3.08913,5.15124,1.70133,1.78091,3.07542,3.54139,8.49236,6.95886,3.72561,6.1211,42.7369,13.5218,20.3115,23.449,88.3092,36.3315,32.1102,25.73,14.0596,19.1001,4.68452,19.5583,17.5406,7.27926,3.12566,5.56157,6.32838,2.14731,30.1938,11.1363,1.84969,34.8149,10.5195,1.79025,3.63435,13.5278,7.64593,8.68988,21.1684,53.0794,6.54978,3.8545,16.823,22.7794,17.5155,79.904
ENSG00000128656.13,CHN1,12.542,8.31237,9.42616,14.6948,13.3208,23.4079,7.08098,152.124,295.743,180.16,52.3352,43.3998,333.62,664.95,182.565,60.378,209.166,127.138,22.4898,44.2804,10.438,35.2983,0.243348,10.9645,8.25463,10.5363,5.1904,14.1825,3.10946,14.7239,8.31294,2.66238,3.85536,2.33504,2.89523,0.612835,19.1137,2.56342,0.985823,20.4326,7.28602,1.09159,35.3051,9.97804,3.00021,3.21479,6.4951,4.4536,2.89708,17.8096,9.26264,9.83284,7.09815,0.307035
ENSG00000128714.5,HOXD13,0.100954,0,0,0,0,0,1.49143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290048,0,0,27.9562,10.6026,33.9878,0.292092,0,0,0,0.0453309,0,0,0.0251563,0.0483439,0,0,0,0.0563969,0,0,0,0,19.2648,0,0,0,0,0,0.708781,0,0.0578889,31.9282,0
ENSG00000168542.14,COL3A1,321.543,308.501,67.6185,690.641,655.245,545.305,459.262,0.736943,0.738911,0.844654,0.652575,1.06201,0.919349,0.66752,0.881712,1.05602,0.757836,0.793016,1.52292,1.09468,222.499,1931.32,0.706063,1118.59,1110.73,521.378,288.764,281.026,77.9073,217.941,293.508,135.461,41.885,30.3693,45.1828,25.541,244.826,88.6482,14.2502,142.093,311.661,23.8795,21.6748,208.356,118.461,140.088,209.89,113.342,143.502,69.2143,144.505,748.247,461.615,0.479827
ENSG00000197121.14,PGAP1,3.17047,4.61227,2.46049,4.31171,4.03585,4.45402,3.87346,3.67002,4.02417,3.33045,12.8234,12.698,3.4681,4.43037,3.48302,7.82253,6.71831,2.53452,3.90582,2.91287,3.9063,4.36866,3.66643,7.32535,6.15602,3.84569,3.77322,3.24723,4.7715,2.81192,6.39378,2.69159,1.15255,1.14098,2.90177,0.783546,8.34512,3.34586,0.924253,7.31343,9.88505,2.6933,15.157,5.31836,12.0986,10.0884,4.60182,1.29594,2.5504,3.71115,4.25004,6.87378,7.54702,0.152313
ENSG00000247626.4,MARS2,3.04376,3.70696,7.15857,2.46546,3.16083,2.08065,4.29172,1.53544,1.85871,1.99634,3.76291,4.39848,2.55417,2.74825,1.60836,2.22501,1.98169,1.62454,2.75155,1.91145,3.87906,7.23869,25.7664,2.36369,3.27945,2.86261,5.63849,2.89335,7.68005,3.25219,4.27647,1.74821,2.54916,1.71668,3.91899,3.8213,3.56742,4.76325,3.70774,3.76963,2.70208,3.26631,1.9774,3.23562,5.49259,5.44428,6.07113,7.54877,4.35128,3.66857,4.14058,3.71796,4.23634,0.825729
ENSG00000119042.16,SATB2,3.53991,1.81087,5.02386,4.43591,2.22191,3.85403,2.44544,0.907799,5.94485,0.868206,0.526927,0.67187,9.57774,14.3848,1.86777,1.01339,0.60495,0.752724,4.36498,1.27595,2.87972,8.28729,0.0412566,3.81258,4.14376,1.49084,19.363,1.50168,0.850074,1.49719,2.1779,0.444791,0.19863,1.27313,3.37674,1.43751,1.32555,1.79932,1.17979,4.35306,2.61207,1.46804,0.657628,2.8878,2.20207,2.40731,5.18231,1.00731,0.974033,3.41057,2.61584,2.85526,4.66723,0.0724073
ENSG00000163599.14,CTLA4,0.632738,1.04565,0.11031,0.635474,0.772816,0.294227,0.580578,0.0752838,0.0940401,0.075746,0.12303,0.176384,0.17688,0.149754,0.0974282,0.198507,0.0559992,0.0495982,0.242597,0.116339,0.82192,0.0303354,0.0361027,0.570802,0.740125,0.354268,1.04436,0.198958,1.02769,0.180708,1.21956,0.125142,0.173239,0.31596,0.734245,0.138354,4.35463,0.524707,0.0444066,0.676274,0.190865,0.0538942,0.355901,0.763894,0.709992,0.388855,4.92644,5.79835,0.530741,2.52653,0.762393,0.309033,1.0079,1.7789
ENSG00000144452.14,ABCA12,0.0130214,0.00976208,0.008166,0.0226894,0.0209771,0.0218111,0.0148477,0.0307236,0.0663967,0.0307934,0.0195877,0.0502714,0.0777164,0.0694591,0.0343268,0.0382158,0.0332751,0.0212471,0.0291947,0.0187058,0.0809004,0.104471,0.500521,0.0304693,0.0216311,0.160115,0.0579623,0.0129854,1.98897,0.0145794,0.0144677,0.0106053,0.00477714,0.0594849,0.027641,0.00362038,0.0261779,0.0259331,0.00750951,0.0266597,0.0470434,0.00742049,0.706029,0.0789262,31.9955,36.1826,0.00928151,0.00950291,0.02915,1.0246,0.0212495,0.017298,4.46651,0.00308896
ENSG00000138363.14,ATIC,38.2579,35.6384,43.1724,45.0333,44.8837,50.3102,56.4954,21.9471,25.5319,32.6057,22.9499,22.7278,29.6364,33.396,21.5213,28.6455,33.8889,25.2421,32.1965,28.314,39.7539,100.985,154.039,50.1688,52.8831,43.403,38.4601,40.6119,28.5954,43.0984,45.555,18.1503,15.3206,20.8963,28.0888,18.1913,34.8009,23.262,31.4107,46.613,46.9575,19.758,43.1093,40.4326,28.7486,31.6418,39.676,46.3658,28.3363,32.0083,33.9018,54.7083,38.1411,9.70384
ENSG00000074582.12,BCS1L,28.4482,25.1991,31.7463,27.3988,29.502,25.1978,36.2746,11.0563,13.0393,12.266,26.2987,29.3081,16.7553,15.6575,11.2825,14.3143,14.0301,10.9803,16.7939,13.255,31.7162,41.5357,34.0595,46.8171,49.0469,29.3173,28.4399,29.5707,32.6917,29.0918,36.1377,17.1116,18.2631,22.6438,26.686,23.876,29.2956,29.3079,16.0139,44.882,45.2173,21.8631,32.1448,46.1188,32.4267,29.4356,30.4331,40.6585,27.7437,21.9716,45.9398,44.9216,37.8961,5.45679
ENSG00000115657.12,ABCB6,32.2627,37.1349,32.6741,44.9166,43.9175,38.118,66.3302,22.1337,30.516,35.1717,82.64,84.2224,43.7765,39.4635,24.3948,38.4449,42.0454,26.6761,22.3463,21.4582,32.5884,25.7055,35.5049,59.286,56.348,32.0811,23.1648,38.295,40.1794,34.5326,57.9247,19.5771,14.664,15.4429,14.7662,24.8065,31.4156,21.6672,36.8987,56.7975,98.4504,8.66262,58.5638,62.7864,27.0569,27.63,23.7125,24.1291,26.1408,100.961,70.4165,57.307,48.1878,7.98027
ENSG00000144591.18,GMPPA,26.5782,27.4072,24.8135,46.6417,42.9044,31.6892,32.2367,8.34766,9.92485,9.72738,26.3819,28.0296,15.1386,13.7094,9.14583,9.99812,9.51178,9.0181,12.3067,10.9197,31.5691,56.4294,42.117,55.9898,62.9723,27.6956,31.0216,26.5881,25.9576,25.367,41.9683,18.8633,11.4552,17.9452,26.5052,30.6118,33.9345,36.6787,13.4994,37.1816,36.5109,28.9428,78.7831,58.4865,21.5801,21.765,35.4425,44.2927,28.7552,17.6727,51.0196,49.4508,36.5645,13.8164
ENSG00000135903.18,PAX3,0.398011,0,0,0,0.302237,1.42896,0.0576526,0.00715238,0.0150484,0.0116645,2.29041,4.03994,0.0131962,0.0188508,0.00578919,0.056818,0.00728621,0.00721449,0.838649,0.454606,1.08916,1.17643,0.032572,0.417605,0.307426,0,0,0,0,0,0.073421,0.0427782,0,0.00736933,0.011887,0,0,4.62526,0.991746,0.0122754,0,0,0.0363562,0.142884,2.26621,1.51697,0,0,0,2.14682,0.0111766,0.044403,0.164512,0
ENSG00000169031.18,COL4A3,0.705573,0.49692,12.9858,20.5733,16.2118,1.42983,2.38241,0.730695,0.8564,1.31018,0.667167,0.903909,1.11471,0.978082,0.935482,1.21748,0.677131,1.46347,1.17869,1.71696,0.884569,1.21175,7.41601,0.379307,0.75568,0.787436,0.89877,4.24555,0.648865,3.5484,2.83205,6.79342,2.3246,27.3913,22.5385,0.349477,18.4996,1.23432,11.9175,2.90816,6.04106,1.84007,29.6808,9.89313,0.342974,0.679532,4.7869,10.9575,2.05127,2.63423,42.587,2.40952,1.06863,0.0869719
ENSG00000135917.13,SLC19A3,62.4552,43.4669,0.264879,1.00153,3.23851,1.18388,0.787524,1.77743,1.84922,1.97667,1.12595,1.50558,1.93704,1.98092,2.01184,2.74965,1.53554,2.02648,2.88221,3.07501,25.3881,0.875662,0.0139558,1.00589,0.938918,0.544074,2.76689,0.465962,0.330843,0.366052,1.46108,0.412502,0.161674,2.11477,3.01033,8.4044,7.40065,0.772124,0.164166,3.79642,1.67453,0.740185,0.0925013,0.442069,1.19165,1.67117,2.63636,0.0615853,0.32213,0.317462,0.384532,0.641356,0.589793,0.017667
ENSG00000144535.19,DIS3L2,7.8266,6.34078,6.48839,7.69797,7.66596,9.1542,9.50031,2.91368,3.1036,3.76373,8.54925,9.19716,4.70884,4.45622,3.68945,4.29922,3.68656,3.31796,5.92519,3.32597,9.40818,7.02904,7.93338,13.6175,13.5251,8.43683,6.64711,7.84754,9.8774,7.86897,12.8857,3.91075,2.68369,4.27599,5.25536,3.05206,9.41371,7.95272,3.47647,13.0542,14.107,3.37628,9.76849,11.1235,12.1431,12.3341,7.28598,7.99255,6.00736,19.9467,15.7792,12.9072,11.6861,1.79805
